get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,1849,Bol,Bol,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13949,0,C,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,+5,
,,,,196,Eric,Gordon,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13949,15,SG,23,5,9,55.6,2,2,100,3,5,60,1,2,3,1,1,1,0,0,-7,
,,,,153,Kevin,Durant,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13957,25,PF,42,8,18,44.4,8,9,88.9,1,5,20,0,4,4,5,2,0,2,0,-20,
,,,,851,Royce,O'Neale,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13957,0,PF,24,0,5,0,0,0,0,0,4,0,0,5,5,2,3,0,0,0,-23,
,,,,398,Jusuf,Nurkic,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13957,3,C,26,1,4,25,1,2,50,0,0,0,2,5,7,1,2,2,1,2,-11,
,,,,45,Bradley,Beal,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13957,28,SG,43,10,19,52.6,2,2,100,6,11,54.5,3,1,4,4,5,0,2,0,-19,
,,,,64,Devin,Booker,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13957,23,SG,42,8,15,53.3,6,6,100,1,3,33.3,0,3,3,8,3,2,2,0,-8,
,,,,966,Drew,Eubanks,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13957,9,PF,11,3,3,100,3,3,100,0,0,0,0,1,1,0,3,0,0,0,-7,
,,,,3483,David,Roddy,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13957,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,1010,Josh,Okogie,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13957,8,SF,9,2,3,66.7,3,4,75,1,2,50,0,1,1,1,3,0,0,0,+2,
,,,,1875,Nassir,Little,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13957,0,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,1849,Bol,Bol,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13957,2,C,7,1,2,50,0,0,0,0,0,0,0,1,1,0,2,1,0,0,+1,
,,,,196,Eric,Gordon,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13957,11,SG,34,2,7,28.6,5,6,83.3,2,3,66.7,0,2,2,3,3,3,2,1,0,
,,,,153,Kevin,Durant,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13963,33,PF,46,12,17,70.6,7,9,77.8,2,3,66.7,1,8,9,5,2,0,1,4,-7,
,,,,851,Royce,O'Neale,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13963,6,PF,37,2,7,28.6,0,0,0,2,6,33.3,3,3,6,1,2,1,0,0,-1,
,,,,398,Jusuf,Nurkic,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13963,9,C,20,3,5,60,3,4,75,0,0,0,5,3,8,5,5,2,0,1,-7,
,,,,45,Bradley,Beal,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13963,9,SG,31,4,13,30.8,0,0,0,1,5,20,1,0,1,2,6,0,6,1,-12,
,,,,64,Devin,Booker,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13963,49,SG,45,13,21,61.9,20,21,95.2,3,5,60,0,5,5,6,5,2,2,1,+1,
,,,,1010,Josh,Okogie,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13963,4,SF,14,2,3,66.7,0,2,0,0,1,0,0,3,3,1,4,1,2,0,+3,
,,,,1875,Nassir,Little,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13963,0,SF,7,0,1,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,-6,
,,,,196,Eric,Gordon,28,Phoenix Suns,Suns,PHX,https://upload.wikimedia.org/wikipedia/fr/5/56/Phoenix_Suns_2013.png,13963,6,SG,39,2,7,28.6,0,0,0,2,5,40,0,0,0,0,0,0,0,0,-1,
