get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,515,Tristan,Thompson,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12759,4,C,13,2,3,66.7,0,2,0,0,0,0,2,1,3,0,1,0,0,1,+2,
,,,,281,Damian,Jones,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12759,2,C,12,1,5,20,0,0,0,0,0,0,2,1,3,1,0,1,1,1,-11,
,,,,317,Caris,LeVert,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12759,12,SG,18,4,8,50,2,2,100,2,3,66.7,0,2,2,3,0,0,2,1,-17,
,,,,2623,Sam,Merrill,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12759,9,SG,17,3,6,50,0,0,0,3,5,60,0,1,1,1,3,0,1,0,-10,
,,,,2835,Evan,Mobley,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12782,18,PF,36,8,12,66.7,2,3,66.7,0,0,0,1,5,6,6,3,4,2,1,-5,
,,,,727,Jarrett,Allen,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12782,21,C,37,9,12,75,3,4,75,0,0,0,5,9,14,3,3,3,2,2,-3,
,,,,1860,Darius,Garland,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12782,6,PG,14,2,6,33.3,2,2,100,0,1,0,0,1,1,3,1,1,2,0,-3,
,,,,840,Donovan,Mitchell,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12782,22,SG,35,4,18,22.2,12,13,92.3,2,6,33.3,0,5,5,6,0,1,1,0,-2,
,,,,2051,Max,Strus,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12782,13,SG,34,5,11,45.5,0,0,0,3,7,42.9,0,4,4,2,2,1,3,0,-19,
,,,,391,Georges,Niang,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12782,13,SF,23,5,13,38.5,0,0,0,3,9,33.3,0,2,2,1,2,2,1,0,+7,
,,,,2630,Isaac,Okoro,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12782,5,SF,19,2,3,66.7,1,1,100,0,0,0,1,2,3,0,1,0,2,1,+7,
,,,,317,Caris,LeVert,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12782,6,SG,26,3,9,33.3,0,0,0,0,4,0,0,1,1,8,2,1,0,0,-2,
,,,,4043,Craig Jr.,Porter,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12782,11,G,17,5,7,71.4,0,0,0,1,1,100,0,1,1,1,2,0,1,0,-10,
,,,,2835,Evan,Mobley,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12791,12,PF,38,5,14,35.7,2,2,100,0,1,0,3,11,14,1,3,0,3,2,-4,
,,,,727,Jarrett,Allen,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12791,18,C,27,9,10,90,0,0,0,0,0,0,3,1,4,3,4,0,2,2,-13,
,,,,1860,Darius,Garland,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12791,24,PG,41,10,16,62.5,1,1,100,3,6,50,0,2,2,8,2,0,5,0,+12,
,,,,840,Donovan,Mitchell,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12791,10,SG,34,4,17,23.5,2,3,66.7,0,5,0,1,4,5,4,0,1,0,0,+1,
,,,,2051,Max,Strus,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12791,20,SG,37,8,16,50,0,0,0,4,9,44.4,1,10,11,5,4,0,2,1,-4,
,,,,391,Georges,Niang,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12791,8,SF,23,3,9,33.3,0,0,0,2,5,40,0,6,6,3,4,1,0,0,+13,
,,,,2630,Isaac,Okoro,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12791,2,SF,10,1,3,33.3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-3,
,,,,515,Tristan,Thompson,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12791,4,C,8,2,2,100,0,0,0,0,0,0,4,0,4,4,0,0,1,0,+7,
,,,,317,Caris,LeVert,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12791,7,SG,22,3,10,30,0,0,0,1,4,25,0,3,3,1,1,0,0,0,+6,
,,,,2835,Evan,Mobley,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12800,17,PF,34,8,11,72.7,0,0,0,1,1,100,5,14,19,1,4,0,1,7,+25,
,,,,727,Jarrett,Allen,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12800,11,C,30,5,6,83.3,1,1,100,0,0,0,1,7,8,2,4,0,0,0,+16,
,,,,1860,Darius,Garland,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12800,19,PG,38,7,15,46.7,3,4,75,2,5,40,1,1,2,8,1,2,2,0,+22,
,,,,840,Donovan,Mitchell,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12800,40,SG,35,14,25,56,9,9,100,3,11,27.3,2,9,11,5,3,3,6,1,+29,
,,,,2051,Max,Strus,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12800,11,SG,35,4,11,36.4,0,0,0,3,7,42.9,2,1,3,7,2,2,0,2,+30,
,,,,391,Georges,Niang,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12800,12,SF,19,4,9,44.4,2,2,100,2,6,33.3,0,7,7,1,3,0,1,0,-10,
,,,,2630,Isaac,Okoro,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12800,6,SF,16,3,6,50,0,1,0,0,1,0,1,1,2,2,0,0,0,2,-3,
,,,,317,Caris,LeVert,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12800,10,SG,30,4,8,50,0,0,0,2,5,40,0,3,3,1,3,1,4,0,+14,
,,,,4043,Craig Jr.,Porter,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12800,2,G,3,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-8,
,,,,2835,Evan,Mobley,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12813,20,PF,34,9,14,64.3,2,2,100,0,1,0,2,6,8,3,1,2,3,0,+3,
,,,,727,Jarrett,Allen,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12813,12,C,38,6,9,66.7,0,0,0,0,0,0,6,4,10,2,3,0,1,2,-3,
,,,,1860,Darius,Garland,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12813,15,PG,37,6,18,33.3,1,1,100,2,8,25,1,3,4,7,0,1,8,0,+2,
,,,,840,Donovan,Mitchell,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12813,23,SG,34,7,20,35,8,8,100,1,9,11.1,3,4,7,6,1,4,1,0,+1,
,,,,2051,Max,Strus,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12813,9,SG,36,4,11,36.4,0,0,0,1,6,16.7,0,3,3,3,6,2,2,0,-10,
,,,,391,Georges,Niang,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12813,8,SF,19,3,6,50,1,1,100,1,3,33.3,1,0,1,2,0,2,0,0,-4,
,,,,2630,Isaac,Okoro,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12813,3,SF,17,1,2,50,0,0,0,1,1,100,0,0,0,0,1,1,0,0,-12,
,,,,317,Caris,LeVert,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12813,5,SG,26,2,9,22.2,0,0,0,1,4,25,1,1,2,2,3,0,2,0,-17,
,,,,2835,Evan,Mobley,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12831,6,PF,36,2,5,40,2,3,66.7,0,0,0,1,10,11,1,3,0,2,0,+1,
,,,,727,Jarrett,Allen,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12831,19,C,34,8,9,88.9,3,5,60,0,0,0,5,6,11,3,2,1,2,0,+4,
,,,,1860,Darius,Garland,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12831,22,PG,34,9,23,39.1,2,3,66.7,2,7,28.6,0,2,2,5,1,3,2,1,+13,
,,,,840,Donovan,Mitchell,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12831,20,SG,33,7,19,36.8,4,5,80,2,5,40,1,2,3,4,2,2,4,0,-13,
,,,,2051,Max,Strus,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12831,22,SG,38,9,16,56.3,0,0,0,4,10,40,0,5,5,5,4,1,1,0,+10,
,,,,391,Georges,Niang,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12831,12,SF,22,5,8,62.5,1,2,50,1,4,25,0,3,3,2,1,0,0,0,+15,
,,,,2630,Isaac,Okoro,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12831,9,SF,33,4,7,57.1,0,0,0,1,3,33.3,0,6,6,4,3,4,0,0,+15,
,,,,515,Tristan,Thompson,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12831,0,C,3,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,
,,,,2623,Sam,Merrill,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12831,0,SG,3,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,
,,,,4043,Craig Jr.,Porter,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12831,0,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
,,,,2835,Evan,Mobley,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13753,16,PF,37,8,12,66.7,0,0,0,0,0,0,1,4,5,2,5,1,4,1,+13,
,,,,727,Jarrett,Allen,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13753,8,C,19,4,5,80,0,0,0,0,0,0,2,9,11,2,5,1,4,0,+2,
,,,,1860,Darius,Garland,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13753,26,PG,40,10,18,55.6,5,5,100,1,4,25,2,1,3,9,1,0,0,0,+8,
,,,,840,Donovan,Mitchell,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13753,35,SG,37,12,24,50,6,9,66.7,5,10,50,2,5,7,6,3,1,4,0,0,
,,,,2051,Max,Strus,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13753,17,SG,31,5,10,50,3,4,75,4,8,50,1,4,5,6,5,1,1,0,+4,
,,,,2392,Dean,Wade,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13753,8,PF,14,3,6,50,0,0,0,2,5,40,1,4,5,0,2,0,0,0,-4,
,,,,391,Georges,Niang,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13753,10,SF,28,4,7,57.1,0,0,0,2,5,40,1,4,5,3,4,0,2,0,+14,
,,,,2630,Isaac,Okoro,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13753,0,SF,29,0,4,0,0,0,0,0,2,0,0,1,1,1,1,1,0,0,+16,
,,,,515,Tristan,Thompson,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13753,1,C,6,0,0,0,1,2,50,0,0,0,0,3,3,0,1,0,0,1,-3,
,,,,2392,Dean,Wade,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13768,5,PF,25,2,5,40,0,0,0,1,4,25,3,3,6,0,1,3,1,0,+23,
,,,,727,Jarrett,Allen,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13768,6,C,25,3,9,33.3,0,2,0,0,0,0,2,7,9,1,2,1,0,0,-2,
,,,,1860,Darius,Garland,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13768,18,PG,26,6,11,54.5,5,7,71.4,1,4,25,0,2,2,6,4,4,2,0,+20,
,,,,840,Donovan,Mitchell,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13768,27,SG,36,9,17,52.9,6,8,75,3,8,37.5,1,12,13,6,1,1,5,0,+15,
,,,,2051,Max,Strus,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13768,11,SG,34,4,17,23.5,1,1,100,2,11,18.2,2,5,7,1,3,1,0,0,+18,
,,,,391,Georges,Niang,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13768,13,SF,20,5,9,55.6,0,0,0,3,4,75,1,2,3,2,1,0,2,0,-10,
,,,,2630,Isaac,Okoro,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13768,9,SF,22,3,4,75,2,2,100,1,2,50,0,1,1,0,2,1,1,1,-12,
,,,,515,Tristan,Thompson,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13768,5,C,16,2,3,66.7,1,2,50,0,0,0,2,1,3,0,0,0,1,0,+21,
,,,,281,Damian,Jones,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13768,0,C,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,-12,
,,,,2623,Sam,Merrill,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13768,9,SG,10,3,5,60,0,0,0,3,5,60,1,2,3,1,2,0,0,0,-8,
,,,,4043,Craig Jr.,Porter,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13768,8,G,23,3,7,42.9,2,4,50,0,0,0,0,3,3,4,0,2,0,1,+7,
,,,,2392,Dean,Wade,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12842,9,PF,29,3,5,60,1,2,50,2,3,66.7,4,2,6,0,2,3,2,0,-14,
,,,,727,Jarrett,Allen,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12842,4,C,15,2,3,66.7,0,0,0,0,0,0,2,5,7,1,6,1,1,0,-15,
,,,,1860,Darius,Garland,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12842,36,PG,39,11,23,47.8,11,12,91.7,3,9,33.3,1,5,6,5,0,2,3,0,+6,
,,,,840,Donovan,Mitchell,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12842,22,SG,37,6,18,33.3,8,9,88.9,2,10,20,1,2,3,3,3,3,2,1,-11,
,,,,2051,Max,Strus,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12842,6,SG,26,1,9,11.1,4,6,66.7,0,5,0,1,1,2,3,4,1,3,0,0,
,,,,391,Georges,Niang,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12842,0,SF,22,0,10,0,0,0,0,0,5,0,1,3,4,0,3,0,0,0,+1,
,,,,2630,Isaac,Okoro,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12842,1,SF,26,0,4,0,1,4,25,0,4,0,3,1,4,0,2,0,1,0,-21,
,,,,515,Tristan,Thompson,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12842,10,C,29,5,7,71.4,0,0,0,0,0,0,4,9,13,2,1,0,1,2,+8,
,,,,2623,Sam,Merrill,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12842,6,SG,17,2,6,33.3,0,0,0,2,4,50,1,2,3,1,2,0,1,0,-4,
,,,,2392,Dean,Wade,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12853,8,PF,20,2,6,33.3,2,2,100,2,6,33.3,1,2,3,3,3,0,0,1,+2,
,,,,727,Jarrett,Allen,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12853,14,C,37,6,9,66.7,2,5,40,0,0,0,2,3,5,5,4,3,2,2,+4,
,,,,1860,Darius,Garland,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12853,26,PG,38,11,23,47.8,0,0,0,4,8,50,0,2,2,7,1,1,2,0,-3,
,,,,840,Donovan,Mitchell,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12853,29,SG,35,11,22,50,2,2,100,5,13,38.5,0,6,6,3,3,1,3,0,+6,
,,,,2051,Max,Strus,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,12853,17,SG,37,6,15,40,0,0,0,5,11,45.5,0,9,9,3,4,0,1,0,+1,
