get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,3476,Andrew,Nembhard,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13175,19,PG,29,8,15,53.3,2,2,100,1,3,33.3,0,2,2,8,3,1,6,1,+18,
,,,,236,Buddy,Hield,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13175,11,SG,26,4,6,66.7,0,0,0,3,5,60,0,3,3,2,1,2,1,0,+23,
,,,,2658,Obi,Toppin,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13175,13,PF,19,6,11,54.5,0,0,0,1,4,25,2,3,5,0,2,0,3,1,-19,
,,,,2644,Jalen,Smith,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13175,6,PF,9,3,4,75,0,1,0,0,1,0,1,0,1,0,6,0,0,2,-4,
,,,,2817,Isaiah,Jackson,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13175,0,SF,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,-1,
,,,,348,T.J.,McConnell,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13175,8,PG,24,4,6,66.7,0,0,0,0,0,0,1,3,4,5,4,2,3,0,-4,
,,,,3423,Kendall,Brown,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13175,0,SG,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,
,,,,3466,Bennedict,Mathurin,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13175,13,SG,25,5,13,38.5,3,3,100,0,2,0,1,4,5,4,2,0,3,0,-16,
,,,,3979,Ben,Sheppard,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13175,2,G,15,1,4,25,0,0,0,0,2,0,0,5,5,2,5,0,0,0,-3,
,,,,479,Pascal,Siakam,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13184,31,PF,33,14,22,63.6,1,3,33.3,2,3,66.7,4,3,7,4,1,2,2,0,+9,
,,,,2626,Aaron,Nesmith,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13184,22,SF,34,8,13,61.5,3,4,75,3,6,50,1,5,6,3,4,1,1,1,+7,
,,,,522,Myles,Turner,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13184,5,C,18,2,6,33.3,1,1,100,0,2,0,0,3,3,2,2,0,2,0,-2,
,,,,3476,Andrew,Nembhard,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13184,22,PG,30,10,16,62.5,1,1,100,1,2,50,1,0,1,8,1,1,1,0,+7,
,,,,236,Buddy,Hield,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13184,2,SG,14,1,3,33.3,0,0,0,0,2,0,1,1,2,4,2,0,1,0,-5,
,,,,2658,Obi,Toppin,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13184,23,PF,33,10,15,66.7,3,5,60,0,2,0,6,5,11,3,2,1,1,1,+7,
,,,,2644,Jalen,Smith,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13184,13,PF,20,6,11,54.5,0,1,0,1,3,33.3,5,5,10,0,2,1,2,1,-5,
,,,,348,T.J.,McConnell,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13184,2,PG,18,1,5,20,0,0,0,0,0,0,0,1,1,8,1,1,0,0,-5,
,,,,3466,Bennedict,Mathurin,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13184,11,SG,21,5,14,35.7,0,0,0,1,3,33.3,3,2,5,0,0,1,1,0,-2,
,,,,3979,Ben,Sheppard,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13184,2,G,18,1,4,25,0,0,0,0,3,0,0,2,2,2,2,0,1,0,-1,
,,,,479,Pascal,Siakam,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13200,19,PF,35,8,13,61.5,3,3,100,0,2,0,0,6,6,6,3,2,1,0,+8,
,,,,2644,Jalen,Smith,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13200,19,PF,30,8,13,61.5,0,0,0,3,6,50,3,7,10,2,4,0,1,2,-2,
,,,,2626,Aaron,Nesmith,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13200,16,SF,37,6,11,54.5,2,3,66.7,2,6,33.3,1,6,7,6,3,2,1,1,-1,
,,,,3476,Andrew,Nembhard,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13200,16,PG,37,5,14,35.7,4,4,100,2,5,40,2,2,4,9,3,1,1,0,+5,
,,,,236,Buddy,Hield,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13200,3,SG,19,1,8,12.5,0,0,0,1,4,25,0,3,3,3,1,0,1,1,0,
,,,,2658,Obi,Toppin,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13200,3,PF,17,1,5,20,1,1,100,0,2,0,0,0,0,2,2,1,2,0,+6,
,,,,2817,Isaiah,Jackson,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13200,10,SF,14,4,6,66.7,2,2,100,0,1,0,5,2,7,1,4,0,0,1,0,
,,,,3466,Bennedict,Mathurin,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13200,24,SG,30,9,14,64.3,3,3,100,3,5,60,0,7,7,1,4,1,2,1,+14,
,,,,3979,Ben,Sheppard,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13200,6,G,20,2,6,33.3,0,0,0,2,4,50,0,0,0,1,2,1,1,0,0,
,,,,479,Pascal,Siakam,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13218,23,PF,32,9,16,56.3,4,4,100,1,1,100,4,2,6,2,4,0,0,0,+9,
,,,,2626,Aaron,Nesmith,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13218,26,SF,41,11,17,64.7,0,0,0,4,7,57.1,3,9,12,7,3,0,0,1,-3,
,,,,522,Myles,Turner,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13218,17,C,26,7,18,38.9,1,4,25,2,7,28.6,1,4,5,1,4,0,3,1,+7,
,,,,2595,Tyrese,Haliburton,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13218,13,PG,22,5,16,31.3,2,2,100,1,5,20,3,0,3,10,1,1,1,0,-4,
,,,,236,Buddy,Hield,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13218,12,SG,36,5,9,55.6,0,0,0,2,5,40,2,4,6,4,2,3,1,0,+7,
,,,,2658,Obi,Toppin,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13218,11,PF,22,5,11,45.5,0,0,0,1,4,25,3,5,8,2,1,0,2,0,-10,
,,,,2644,Jalen,Smith,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13218,7,PF,21,2,6,33.3,3,3,100,0,3,0,2,2,4,2,2,0,0,0,-17,
,,,,3476,Andrew,Nembhard,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13218,15,PG,28,6,13,46.2,2,2,100,1,5,20,1,3,4,5,2,0,0,0,-3,
,,,,3979,Ben,Sheppard,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13218,0,G,12,0,2,0,0,0,0,0,2,0,0,2,2,0,2,0,0,0,-11,
,,,,479,Pascal,Siakam,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13233,18,PF,35,8,19,42.1,1,2,50,1,3,33.3,4,3,7,5,5,0,5,1,-10,
,,,,2626,Aaron,Nesmith,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13233,17,SF,37,6,13,46.2,2,2,100,3,6,50,1,5,6,1,6,1,2,0,+2,
,,,,522,Myles,Turner,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13233,5,C,24,2,6,33.3,1,3,33.3,0,0,0,0,4,4,1,5,1,1,0,-6,
,,,,2595,Tyrese,Haliburton,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13233,15,PG,22,6,10,60,1,1,100,2,6,33.3,0,4,4,5,1,0,1,2,+5,
,,,,236,Buddy,Hield,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13233,3,SG,28,1,8,12.5,0,0,0,1,7,14.3,1,1,2,0,2,1,0,2,-10,
,,,,2658,Obi,Toppin,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13233,12,PF,22,4,10,40,2,2,100,2,2,100,2,1,3,2,0,1,1,2,+3,
,,,,2644,Jalen,Smith,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13233,20,PF,24,9,11,81.8,0,1,0,2,3,66.7,1,8,9,0,0,2,1,2,+2,
,,,,3476,Andrew,Nembhard,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13233,10,PG,26,4,12,33.3,1,2,50,1,3,33.3,0,3,3,6,2,0,0,0,-9,
,,,,3979,Ben,Sheppard,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13233,5,G,22,2,4,50,0,0,0,1,3,33.3,0,6,6,1,4,3,2,0,+3,
,,,,479,Pascal,Siakam,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13239,22,PF,35,10,15,66.7,1,3,33.3,1,3,33.3,3,3,6,2,3,2,5,0,-5,
,,,,2626,Aaron,Nesmith,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13239,6,SF,27,3,7,42.9,0,0,0,0,2,0,1,3,4,2,6,1,1,1,0,
,,,,2817,Isaiah,Jackson,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13239,10,SF,27,3,8,37.5,4,4,100,0,0,0,2,6,8,2,3,2,2,0,-15,
,,,,348,T.J.,McConnell,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13239,9,PG,23,3,5,60,2,2,100,1,1,100,1,2,3,7,0,2,1,0,+1,
,,,,3466,Bennedict,Mathurin,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13239,31,SG,37,10,14,71.4,9,10,90,2,2,100,0,5,5,4,1,2,5,0,-3,
,,,,2658,Obi,Toppin,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13239,6,PF,18,2,6,33.3,1,2,50,1,4,25,0,4,4,1,2,1,1,1,-1,
,,,,3981,Jarace,Walker,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13239,0,F,7,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,2,1,-4,
,,,,3476,Andrew,Nembhard,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13239,0,PG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,
,,,,2595,Tyrese,Haliburton,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13239,14,PG,22,6,10,60,1,1,100,1,3,33.3,1,2,3,1,1,1,5,0,-15,
,,,,236,Buddy,Hield,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13239,17,SG,28,7,13,53.8,0,0,0,3,8,37.5,0,4,4,4,3,2,0,0,-10,
,,,,3979,Ben,Sheppard,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13239,7,G,16,2,6,33.3,2,2,100,1,5,20,0,1,1,0,0,0,0,0,-1,
,,,,479,Pascal,Siakam,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13255,25,PF,35,11,20,55,2,3,66.7,1,4,25,3,5,8,9,3,1,0,1,+30,
,,,,2626,Aaron,Nesmith,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13255,22,SF,34,8,11,72.7,3,3,100,3,5,60,1,7,8,4,3,1,2,0,+19,
,,,,522,Myles,Turner,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13255,16,C,26,7,14,50,2,2,100,0,3,0,3,7,10,2,3,1,0,0,+16,
,,,,3476,Andrew,Nembhard,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13255,0,PG,27,0,4,0,0,0,0,0,4,0,0,2,2,3,1,1,1,0,+19,
,,,,2595,Tyrese,Haliburton,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13255,17,PG,20,6,8,75,2,3,66.7,3,5,60,0,1,1,4,0,1,1,2,+13,
,,,,2658,Obi,Toppin,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13255,0,PF,11,0,1,0,0,0,0,0,1,0,0,1,1,2,1,0,3,0,-14,
,,,,2644,Jalen,Smith,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13255,10,PF,20,4,9,44.4,1,1,100,1,3,33.3,1,4,5,0,0,0,0,1,0,
,,,,3981,Jarace,Walker,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13255,0,F,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
,,,,2817,Isaiah,Jackson,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13255,2,SF,2,1,1,100,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,
,,,,348,T.J.,McConnell,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13255,4,PG,21,2,5,40,0,0,0,0,0,0,1,5,6,7,2,0,4,0,0,
,,,,236,Buddy,Hield,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13255,3,SG,12,1,4,25,0,0,0,1,3,33.3,0,1,1,0,1,0,0,0,-6,
,,,,3423,Kendall,Brown,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13255,2,SG,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
,,,,3466,Bennedict,Mathurin,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13255,14,SG,27,4,12,33.3,4,6,66.7,2,3,66.7,1,4,5,1,0,0,0,0,+3,
,,,,3979,Ben,Sheppard,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13255,0,G,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
,,,,479,Pascal,Siakam,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13267,29,PF,35,11,16,68.8,3,4,75,4,6,66.7,1,3,4,4,1,1,2,0,+1,
,,,,2626,Aaron,Nesmith,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13267,10,SF,33,3,6,50,2,4,50,2,4,50,1,0,1,1,5,1,3,1,+1,
,,,,522,Myles,Turner,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13267,21,C,29,8,16,50,3,4,75,2,6,33.3,0,3,3,2,6,1,1,2,0,
,,,,3476,Andrew,Nembhard,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13267,9,PG,31,4,5,80,0,0,0,1,1,100,1,1,2,5,1,1,1,0,-2,
,,,,2595,Tyrese,Haliburton,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13267,18,PG,29,8,15,53.3,0,1,0,2,6,33.3,0,2,2,7,1,1,2,2,-1,
,,,,2658,Obi,Toppin,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13267,3,PF,16,1,1,100,0,0,0,1,1,100,0,4,4,4,0,1,0,0,+2,
,,,,2644,Jalen,Smith,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13267,9,PF,17,4,6,66.7,0,0,0,1,2,50,1,2,3,2,3,0,1,2,+3,
,,,,2817,Isaiah,Jackson,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13267,4,SF,2,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,
,,,,348,T.J.,McConnell,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13267,17,PG,19,8,11,72.7,1,1,100,0,1,0,1,2,3,4,1,1,1,0,+2,
,,,,236,Buddy,Hield,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13267,12,SG,24,5,7,71.4,0,0,0,2,4,50,0,3,3,6,2,0,1,0,+11,
,,,,3979,Ben,Sheppard,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13267,0,G,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-4,
,,,,479,Pascal,Siakam,15,Indiana Pacers,Pacers,IND,https://upload.wikimedia.org/wikipedia/fr/thumb/c/cf/Pacers_de_l%27Indiana_logo.svg/1180px-Pacers_de_l%27Indiana_logo.svg.png,13281,16,PF,30,6,11,54.5,2,4,50,2,4,50,2,6,8,2,2,1,2,1,-16,
