get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,1896,Matisse,Thybulle,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12753,0,SG,22,0,2,0,0,0,0,0,2,0,1,1,2,0,1,1,0,1,+4,
,,,,2620,Skylar,Mays,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12753,6,SG,21,2,5,40,0,0,0,2,3,66.7,0,2,2,3,2,0,1,0,-13,
,,,,3418,Jamaree,Bouyea,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12753,0,G,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,+3,
,,,,4069,R.,Rupert,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12753,0,G,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,+3,
,,,,4015,Toumani,Camara,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12767,12,F,28,4,8,50,2,2,100,2,4,50,3,4,7,3,2,0,2,1,+15,
,,,,200,Jerami,Grant,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12767,30,SF,32,10,13,76.9,5,6,83.3,5,6,83.3,0,2,2,4,3,1,2,1,+25,
,,,,4018,Duop,Reath,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12767,8,C,20,3,5,60,0,0,0,2,4,50,0,4,4,1,2,0,1,1,+5,
,,,,71,Malcolm,Brogdon,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12767,20,PG,24,9,16,56.3,1,1,100,1,5,20,1,3,4,8,0,1,0,0,+12,
,,,,3487,Shaedon,Sharpe,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12767,14,SG,31,6,11,54.5,0,0,0,2,4,50,0,4,4,4,4,1,1,1,+10,
,,,,3496,Jabari,Walker,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12767,19,F,28,8,15,53.3,1,2,50,2,3,66.7,6,4,10,2,4,2,1,0,+11,
,,,,4017,Kris,Murray,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12767,2,F,17,1,5,20,0,1,0,0,3,0,2,0,2,0,0,1,0,0,-9,
,,,,1896,Matisse,Thybulle,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12767,13,SG,32,5,9,55.6,0,1,0,3,6,50,1,0,1,2,2,3,3,2,+24,
,,,,2620,Skylar,Mays,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12767,0,SG,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,
,,,,3418,Jamaree,Bouyea,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12767,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,3408,Scoot,Henderson,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12767,3,G,17,1,7,14.3,1,2,50,0,3,0,1,2,3,7,4,0,3,0,+15,
,,,,4069,R.,Rupert,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12767,0,G,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-14,
,,,,4015,Toumani,Camara,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12785,6,F,17,2,3,66.7,0,0,0,2,2,100,2,1,3,0,4,0,2,0,-3,
,,,,200,Jerami,Grant,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12785,22,SF,39,7,18,38.9,5,6,83.3,3,6,50,1,1,2,2,3,4,4,0,-8,
,,,,930,Deandre,Ayton,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12785,14,C,32,5,6,83.3,4,6,66.7,0,0,0,4,9,13,2,3,1,0,2,-13,
,,,,71,Malcolm,Brogdon,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12785,18,PG,34,7,23,30.4,2,3,66.7,2,6,33.3,2,6,8,12,4,2,2,1,-6,
,,,,3487,Shaedon,Sharpe,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12785,17,SG,37,7,19,36.8,2,3,66.7,1,5,20,1,5,6,3,0,2,3,0,-19,
,,,,3496,Jabari,Walker,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12785,4,F,16,2,3,66.7,0,0,0,0,1,0,0,3,3,0,4,0,1,0,+6,
,,,,4018,Duop,Reath,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12785,3,C,12,1,5,20,0,0,0,1,4,25,0,0,0,0,2,2,1,0,+7,
,,,,1896,Matisse,Thybulle,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12785,5,SG,26,1,4,25,2,2,100,1,4,25,0,1,1,1,1,4,2,1,+4,
,,,,3408,Scoot,Henderson,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12785,13,G,27,5,10,50,0,0,0,3,4,75,1,3,4,1,5,0,2,0,+2,
,,,,4015,Toumani,Camara,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12794,5,F,17,1,3,33.3,2,2,100,1,2,50,2,0,2,0,2,0,0,0,0,
,,,,200,Jerami,Grant,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12794,34,SF,38,12,18,66.7,7,7,100,3,3,100,1,6,7,3,1,0,1,3,+3,
,,,,930,Deandre,Ayton,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12794,22,C,38,9,13,69.2,4,4,100,0,0,0,3,10,13,1,1,1,4,0,+3,
,,,,71,Malcolm,Brogdon,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12794,24,PG,36,9,20,45,5,6,83.3,1,3,33.3,0,2,2,7,1,0,1,0,-6,
,,,,3487,Shaedon,Sharpe,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12794,11,SG,35,4,15,26.7,2,2,100,1,3,33.3,1,4,5,6,5,3,2,0,+3,
,,,,3496,Jabari,Walker,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12794,1,F,15,0,3,0,1,2,50,0,1,0,1,2,3,0,2,0,1,0,-4,
,,,,4018,Duop,Reath,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12794,4,C,10,1,1,100,1,2,50,1,1,100,0,2,2,1,1,0,1,0,+1,
,,,,1896,Matisse,Thybulle,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12794,0,SG,29,0,2,0,0,0,0,0,2,0,0,1,1,1,3,1,2,1,+10,
,,,,3408,Scoot,Henderson,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12794,13,G,22,4,10,40,3,6,50,2,3,66.7,1,2,3,1,5,1,4,0,+10,
,,,,4015,Toumani,Camara,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12813,9,F,24,4,6,66.7,0,0,0,1,3,33.3,1,1,2,1,0,2,1,1,-2,
,,,,200,Jerami,Grant,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12813,13,SF,28,4,12,33.3,2,2,100,3,6,50,0,2,2,3,4,2,3,1,+6,
,,,,930,Deandre,Ayton,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12813,10,C,30,5,9,55.6,0,0,0,0,0,0,2,4,6,3,2,0,3,0,-6,
,,,,71,Malcolm,Brogdon,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12813,11,PG,31,3,7,42.9,4,4,100,1,3,33.3,2,1,3,7,0,2,5,1,-9,
,,,,3487,Shaedon,Sharpe,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12813,29,SG,39,11,15,73.3,3,3,100,4,7,57.1,0,10,10,5,3,1,5,0,+10,
,,,,3496,Jabari,Walker,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12813,6,F,24,3,7,42.9,0,0,0,0,2,0,2,10,12,1,3,1,1,0,+5,
,,,,4018,Duop,Reath,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12813,13,C,18,4,5,80,2,2,100,3,4,75,1,1,2,2,2,1,1,1,+14,
,,,,1896,Matisse,Thybulle,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12813,10,SG,24,4,8,50,0,0,0,2,5,40,1,1,2,0,1,1,0,0,+10,
,,,,3408,Scoot,Henderson,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12813,2,G,22,1,8,12.5,0,0,0,0,5,0,0,1,1,7,2,0,3,0,+12,
,,,,4015,Toumani,Camara,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12837,8,F,30,4,8,50,0,0,0,0,3,0,2,1,3,0,4,4,0,1,-5,
,,,,200,Jerami,Grant,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12837,9,SF,26,1,9,11.1,7,7,100,0,5,0,0,3,3,0,2,0,3,1,-12,
,,,,930,Deandre,Ayton,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12837,10,C,35,4,8,50,2,2,100,0,0,0,1,10,11,0,3,0,0,0,-8,
,,,,71,Malcolm,Brogdon,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12837,25,PG,38,8,17,47.1,4,6,66.7,5,9,55.6,1,2,3,6,0,2,3,1,-2,
,,,,3487,Shaedon,Sharpe,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12837,25,SG,44,9,20,45,4,4,100,3,8,37.5,2,3,5,4,5,2,0,0,-5,
,,,,3496,Jabari,Walker,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12837,4,F,24,1,5,20,2,2,100,0,2,0,2,4,6,1,0,1,1,0,-5,
,,,,4018,Duop,Reath,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12837,9,C,14,3,8,37.5,2,2,100,1,4,25,1,0,1,1,0,0,0,0,+8,
,,,,1896,Matisse,Thybulle,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12837,6,SG,33,2,5,40,0,0,0,2,4,50,0,3,3,2,1,1,0,2,+9,
,,,,3408,Scoot,Henderson,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12837,17,G,21,6,15,40,3,4,75,2,5,40,2,3,5,3,5,1,2,0,-5,
,,,,4015,Toumani,Camara,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13762,6,F,27,3,14,21.4,0,0,0,0,4,0,5,8,13,2,6,0,3,0,-3,
,,,,4018,Duop,Reath,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13762,10,C,22,2,6,33.3,5,6,83.3,1,5,20,1,5,6,2,5,1,0,1,+6,
,,,,71,Malcolm,Brogdon,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13762,0,PG,13,0,3,0,0,0,0,0,1,0,0,1,1,2,1,0,1,0,+5,
,,,,1023,Anfernee,Simons,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13762,28,SG,37,10,27,37,2,2,100,6,13,46.2,1,0,1,4,3,0,1,0,+2,
,,,,3487,Shaedon,Sharpe,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13762,26,SG,42,10,18,55.6,2,4,50,4,9,44.4,0,6,6,5,1,0,1,0,-7,
,,,,3496,Jabari,Walker,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13762,12,F,22,5,8,62.5,2,2,100,0,2,0,2,3,5,1,6,1,2,1,-5,
,,,,4017,Kris,Murray,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13762,6,F,21,2,4,50,0,0,0,2,4,50,0,5,5,1,2,2,0,0,-1,
,,,,1896,Matisse,Thybulle,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13762,9,SG,31,3,6,50,0,0,0,3,5,60,0,1,1,1,1,3,1,1,-2,
,,,,3408,Scoot,Henderson,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13762,9,G,26,4,9,44.4,1,2,50,0,3,0,2,0,2,4,5,1,1,0,-15,
,,,,4015,Toumani,Camara,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13774,14,F,32,6,20,30,0,0,0,2,10,20,6,3,9,0,5,1,0,0,-23,
,,,,4018,Duop,Reath,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13774,10,C,21,4,9,44.4,0,0,0,2,6,33.3,2,4,6,1,4,2,1,0,+2,
,,,,1896,Matisse,Thybulle,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13774,9,SG,36,3,7,42.9,0,0,0,3,5,60,3,5,8,1,0,3,2,1,-11,
,,,,1023,Anfernee,Simons,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13774,30,SG,36,10,21,47.6,6,6,100,4,10,40,2,3,5,8,4,1,6,0,-10,
,,,,3487,Shaedon,Sharpe,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13774,24,SG,32,7,15,46.7,5,6,83.3,5,10,50,2,7,9,5,4,1,2,0,+1,
,,,,3714,Justin,Minaya,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13774,0,F,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,+3,
,,,,3496,Jabari,Walker,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13774,10,F,27,3,10,30,3,3,100,1,3,33.3,1,2,3,2,2,0,0,0,-15,
,,,,4017,Kris,Murray,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13774,5,F,18,2,6,33.3,0,0,0,1,3,33.3,1,4,5,0,0,1,0,0,+7,
,,,,3408,Scoot,Henderson,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,13774,10,G,30,4,17,23.5,2,3,66.7,0,6,0,1,2,3,3,4,0,4,0,-19,
,,,,4015,Toumani,Camara,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12852,7,F,37,3,6,50,0,2,0,1,3,33.3,0,4,4,4,5,1,1,1,-5,
,,,,4018,Duop,Reath,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12852,10,C,26,4,11,36.4,0,0,0,2,6,33.3,2,1,3,4,3,1,1,0,0,
,,,,1896,Matisse,Thybulle,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12852,11,SG,31,4,6,66.7,0,0,0,3,5,60,0,1,1,0,3,1,0,0,-9,
,,,,1023,Anfernee,Simons,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12852,38,SG,38,10,23,43.5,13,13,100,5,11,45.5,0,1,1,4,1,0,3,1,-9,
,,,,3487,Shaedon,Sharpe,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12852,27,SG,41,8,17,47.1,7,9,77.8,4,9,44.4,1,2,3,6,2,1,2,0,-15,
,,,,3496,Jabari,Walker,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12852,9,F,22,3,4,75,2,2,100,1,2,50,3,5,8,1,1,1,1,0,+1,
,,,,2160,Moses,Brown,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12852,6,C,16,3,7,42.9,0,0,0,0,0,0,4,8,12,0,1,0,1,0,+1,
,,,,3408,Scoot,Henderson,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12852,19,G,30,8,16,50,0,0,0,3,4,75,1,3,4,6,5,0,3,2,+11,
,,,,4015,Toumani,Camara,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12871,18,F,24,7,10,70,1,2,50,3,4,75,4,2,6,0,3,0,1,0,-24,
,,,,930,Deandre,Ayton,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12871,14,C,21,6,13,46.2,2,2,100,0,0,0,5,4,9,0,2,1,4,1,-13,
,,,,1896,Matisse,Thybulle,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12871,3,SG,17,1,5,20,0,0,0,1,4,25,0,3,3,2,1,1,0,0,-24,
,,,,1023,Anfernee,Simons,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12871,9,SG,22,3,8,37.5,1,2,50,2,6,33.3,0,1,1,6,1,1,2,0,-24,
,,,,3487,Shaedon,Sharpe,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12871,4,SG,27,1,12,8.3,2,2,100,0,5,0,2,5,7,2,3,0,0,1,-23,
,,,,3496,Jabari,Walker,29,Portland Trail Blazers,Trail Blazers,POR,https://upload.wikimedia.org/wikipedia/en/thumb/2/21/Portland_Trail_Blazers_logo.svg/1200px-Portland_Trail_Blazers_logo.svg.png,12871,13,F,28,5,10,50,3,5,60,0,2,0,4,5,9,1,0,1,0,0,+13,
