get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,243,Justin,Holiday,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12517,0,SF,24,0,1,0,0,0,0,0,1,0,0,0,0,2,3,0,1,0,-1,
,,,,279,Nikola,Jokic,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12517,15,C,23,6,9,66.7,2,5,40,1,3,33.3,0,9,9,5,4,1,2,1,+8,
,,,,383,Jamal,Murray,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12517,21,PG,22,6,11,54.5,8,10,80,1,5,20,0,2,2,5,0,1,0,1,+4,
,,,,89,Kentavious,Caldwell-Pope,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12517,6,SG,21,2,5,40,0,0,0,2,4,50,0,3,3,1,0,1,0,0,+5,
,,,,2627,Zeke,Nnaji,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12517,2,PF,18,0,1,0,2,4,50,0,0,0,1,4,5,3,1,0,0,4,+1,
,,,,3091,Braxton,Key,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12517,1,F,7,0,0,0,1,2,50,0,0,0,0,1,1,1,1,0,0,0,+2,
,,,,2840,Jamorko,Pickett,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12517,3,F,5,1,1,100,0,0,0,1,1,100,1,0,1,1,0,1,1,0,-2,
,,,,3967,Hunter,Tyson,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12517,13,F,17,5,9,55.6,0,0,0,3,7,42.9,1,4,5,0,1,0,0,1,+14,
,,,,3498,Peyton,Watson,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12517,8,F,21,3,8,37.5,2,2,100,0,3,0,1,1,2,1,1,0,1,0,+13,
,,,,1055,Amida,Brimah,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12517,1,C,2,0,0,0,1,2,50,0,0,0,0,2,2,0,1,0,1,1,-2,
,,,,3441,Collin,Gillespie,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12517,3,G,10,1,2,50,0,0,0,1,2,50,0,0,0,3,1,0,0,0,+4,
,,,,4070,A.,Toney,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12517,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,
,,,,3965,Jalen,Pickett,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12517,7,G,22,3,4,75,0,0,0,1,2,50,0,3,3,2,4,0,1,0,+4,
,,,,3966,Julian,Strawther,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12517,23,G,25,8,15,53.3,3,4,75,4,9,44.4,0,1,1,0,0,0,1,1,+12,
,,,,3498,Peyton,Watson,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12530,11,F,32,5,15,33.3,0,2,0,1,2,50,2,0,2,3,0,4,1,0,-20,
,,,,243,Justin,Holiday,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12530,3,SF,20,1,6,16.7,0,0,0,1,4,25,0,1,1,1,1,2,1,0,-12,
