get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,1022,Landry,Shamet,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12793,12,SG,22,4,7,57.1,2,2,100,2,3,66.7,0,2,2,4,2,2,1,1,+8,
,,,,2796,Jared,Butler,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12793,0,SG,2,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,
,,,,4036,Bilal,Coulibaly,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12793,5,SG,28,2,6,33.3,1,1,100,0,2,0,0,4,4,0,1,2,2,1,+19,
,,,,3428,Johnny,Davis,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12793,2,G,7,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
,,,,820,Kyle,Kuzma,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12807,23,SF,35,9,20,45,4,5,80,1,4,25,0,3,3,6,1,0,4,0,-11,
,,,,2564,Deni,Avdija,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12807,22,SF,28,9,12,75,3,4,75,1,2,50,3,1,4,5,1,2,0,0,-9,
,,,,1859,Daniel,Gafford,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12807,4,C,26,2,2,100,0,0,0,0,0,0,1,2,3,4,3,1,0,2,-6,
,,,,285,Tyus,Jones,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12807,7,PG,21,3,10,30,1,2,50,0,2,0,0,3,3,4,1,2,0,0,-8,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12807,19,SG,26,5,12,41.7,5,6,83.3,4,7,57.1,0,5,5,2,3,2,2,1,-6,
,,,,181,Danilo,Gallinari,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12807,6,PF,12,1,4,25,4,5,80,0,1,0,0,1,1,0,1,0,0,0,-12,
,,,,2590,Anthony,Gill,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12807,0,PF,5,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,+3,
,,,,2838,Eugene,Omoruyi,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12807,10,F,10,3,5,60,3,4,75,1,2,50,1,0,1,1,3,1,0,0,-2,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12807,13,SF,20,4,7,57.1,3,5,60,2,5,40,0,1,1,2,1,2,1,0,-18,
,,,,1022,Landry,Shamet,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12807,5,SG,18,2,6,33.3,0,0,0,1,3,33.3,0,1,1,1,4,1,1,0,-8,
,,,,2796,Jared,Butler,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12807,4,SG,5,1,2,50,2,2,100,0,1,0,0,0,0,3,0,2,0,0,+1,
,,,,4036,Bilal,Coulibaly,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12807,7,SG,25,2,5,40,2,2,100,1,1,100,1,4,5,0,1,0,2,0,-17,
,,,,3428,Johnny,Davis,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12807,0,G,10,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,-2,
,,,,820,Kyle,Kuzma,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12822,27,SF,37,10,18,55.6,5,6,83.3,2,6,33.3,1,5,6,1,6,1,6,2,-7,
,,,,2564,Deni,Avdija,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12822,6,SF,20,2,7,28.6,2,2,100,0,2,0,0,3,3,5,1,0,0,0,-5,
,,,,1859,Daniel,Gafford,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12822,18,C,27,7,10,70,4,7,57.1,0,0,0,4,7,11,3,5,0,1,3,-1,
,,,,285,Tyus,Jones,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12822,13,PG,26,5,10,50,0,0,0,3,5,60,0,3,3,6,2,2,0,0,-4,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12822,14,SG,30,3,12,25,8,9,88.9,0,5,0,0,4,4,4,5,1,2,0,-4,
,,,,181,Danilo,Gallinari,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12822,7,PF,21,3,4,75,0,0,0,1,1,100,1,5,6,1,2,1,1,0,-4,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12822,15,SF,23,4,11,36.4,3,4,75,4,6,66.7,0,1,1,3,2,0,0,0,-2,
,,,,1022,Landry,Shamet,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12822,13,SG,18,5,8,62.5,0,3,0,3,3,100,0,0,0,2,4,0,2,0,+3,
,,,,4036,Bilal,Coulibaly,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12822,12,SG,32,6,7,85.7,0,0,0,0,0,0,1,4,5,0,1,3,2,0,+1,
,,,,3428,Johnny,Davis,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12822,0,G,6,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,-2,
,,,,820,Kyle,Kuzma,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13755,16,SF,34,7,16,43.8,0,0,0,2,5,40,0,3,3,7,3,0,1,1,-12,
,,,,2564,Deni,Avdija,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13755,8,SF,31,4,10,40,0,0,0,0,4,0,0,8,8,8,2,0,2,1,+6,
,,,,1859,Daniel,Gafford,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13755,18,C,23,8,10,80,2,2,100,0,0,0,2,4,6,4,6,1,0,2,-8,
,,,,285,Tyus,Jones,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13755,20,PG,31,8,11,72.7,2,2,100,2,4,50,0,3,3,8,0,1,1,2,-9,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13755,23,SG,32,10,16,62.5,0,0,0,3,5,60,0,1,1,2,3,1,3,0,-10,
,,,,181,Danilo,Gallinari,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13755,7,PF,17,2,6,33.3,1,1,100,2,5,40,0,6,6,2,1,1,0,0,-1,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13755,16,SF,25,5,7,71.4,2,2,100,4,5,80,0,3,3,1,1,1,1,0,+6,
,,,,384,Mike,Muscala,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13755,4,C,6,2,3,66.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,+6,
,,,,2796,Jared,Butler,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13755,0,SG,14,0,3,0,0,0,0,0,1,0,0,1,1,4,5,0,1,0,+4,
,,,,4036,Bilal,Coulibaly,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13755,14,SG,28,6,10,60,1,1,100,1,5,20,0,1,1,3,1,3,2,0,-7,
,,,,820,Kyle,Kuzma,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13767,17,SF,30,8,17,47.1,0,1,0,1,4,25,1,2,3,2,2,0,3,0,-23,
,,,,2564,Deni,Avdija,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13767,15,SF,27,6,9,66.7,2,3,66.7,1,4,25,0,7,7,4,1,1,0,2,-6,
,,,,1859,Daniel,Gafford,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13767,3,C,22,1,5,20,1,2,50,0,0,0,2,0,2,2,1,0,1,2,-23,
,,,,285,Tyus,Jones,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13767,14,PG,28,6,10,60,2,2,100,0,1,0,0,2,2,3,0,1,1,1,-20,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13767,8,SG,24,3,7,42.9,2,2,100,0,2,0,0,2,2,2,3,0,3,0,-16,
,,,,181,Danilo,Gallinari,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13767,4,PF,19,2,9,22.2,0,0,0,0,5,0,0,2,2,1,3,0,0,0,+1,
,,,,2590,Anthony,Gill,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13767,2,PF,4,1,4,25,0,0,0,0,1,0,3,0,3,0,1,0,0,0,-2,
,,,,2838,Eugene,Omoruyi,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13767,3,F,4,1,2,50,1,1,100,0,1,0,0,1,1,0,1,1,2,0,-2,
,,,,3413,Patrick,Baldwin Jr.,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13767,0,F,4,0,3,0,0,0,0,0,0,0,2,2,4,0,0,0,0,1,-2,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13767,7,SF,21,3,11,27.3,0,0,0,1,7,14.3,0,2,2,2,2,0,0,1,-11,
,,,,384,Mike,Muscala,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13767,8,C,15,2,3,66.7,2,2,100,2,3,66.7,0,0,0,0,1,1,1,0,-4,
,,,,2796,Jared,Butler,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13767,5,SG,14,1,4,25,3,4,75,0,2,0,0,3,3,0,1,0,3,0,-3,
,,,,4036,Bilal,Coulibaly,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13767,11,SG,25,4,6,66.7,2,4,50,1,2,50,4,6,10,2,3,0,2,0,-22,
,,,,3576,Jules,Bernard,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,13767,0,G,4,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-2,
,,,,820,Kyle,Kuzma,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12843,21,SF,27,9,17,52.9,2,4,50,1,2,50,2,7,9,1,0,0,2,0,-28,
,,,,2564,Deni,Avdija,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12843,9,SF,26,3,8,37.5,2,2,100,1,3,33.3,2,4,6,3,1,1,3,0,-31,
,,,,384,Mike,Muscala,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12843,0,C,20,0,4,0,0,2,0,0,3,0,3,1,4,1,3,0,0,0,-25,
,,,,285,Tyus,Jones,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12843,9,PG,21,4,9,44.4,0,0,0,1,5,20,0,5,5,3,0,1,2,0,-17,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12843,11,SG,26,3,11,27.3,4,4,100,1,3,33.3,0,0,0,3,1,0,3,0,-30,
,,,,181,Danilo,Gallinari,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12843,2,PF,11,0,0,0,2,2,100,0,0,0,0,1,1,0,2,0,2,0,-8,
,,,,2590,Anthony,Gill,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12843,3,PF,10,1,2,50,1,2,50,0,0,0,1,3,4,0,2,0,2,1,+2,
,,,,2838,Eugene,Omoruyi,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12843,0,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-4,
,,,,3413,Patrick,Baldwin Jr.,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12843,10,F,17,3,5,60,2,2,100,2,3,66.7,0,4,4,1,2,0,0,0,-10,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12843,9,SF,23,3,6,50,2,4,50,1,3,33.3,1,1,2,1,4,0,3,0,-21,
,,,,2796,Jared,Butler,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12843,12,SG,19,5,7,71.4,2,3,66.7,0,0,0,0,0,0,4,2,2,1,0,-15,
,,,,4036,Bilal,Coulibaly,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12843,13,SG,31,4,11,36.4,3,6,50,2,7,28.6,3,5,8,4,0,1,3,1,-33,
,,,,3576,Jules,Bernard,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12843,2,G,6,1,4,25,0,0,0,0,2,0,1,0,1,0,1,0,1,0,-5,
,,,,820,Kyle,Kuzma,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12859,27,SF,30,10,19,52.6,3,4,75,4,8,50,0,7,7,4,1,1,2,1,-6,
,,,,2564,Deni,Avdija,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12859,13,SF,30,4,8,50,4,4,100,1,3,33.3,0,5,5,7,1,0,2,0,-4,
,,,,1859,Daniel,Gafford,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12859,13,C,24,5,6,83.3,3,4,75,0,0,0,2,5,7,0,3,1,1,2,-4,
,,,,285,Tyus,Jones,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12859,6,PG,26,2,6,33.3,0,0,0,2,5,40,0,0,0,4,0,1,1,0,+1,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12859,11,SG,31,5,12,41.7,0,0,0,1,5,20,0,1,1,4,2,2,4,1,-10,
,,,,181,Danilo,Gallinari,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12859,9,PF,16,2,6,33.3,4,4,100,1,3,33.3,0,1,1,1,0,0,1,0,-20,
,,,,2590,Anthony,Gill,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12859,2,PF,10,1,2,50,0,0,0,0,1,0,0,2,2,2,2,0,0,0,-4,
,,,,3413,Patrick,Baldwin Jr.,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12859,5,F,4,1,1,100,2,2,100,1,1,100,0,0,0,1,1,0,0,0,+8,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12859,12,SF,21,4,7,57.1,1,2,50,3,6,50,0,3,3,0,2,0,1,1,-35,
,,,,384,Mike,Muscala,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12859,0,C,4,0,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,+8,
,,,,2796,Jared,Butler,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12859,8,SG,13,2,4,50,2,2,100,2,4,50,0,1,1,4,1,1,1,0,-4,
,,,,4036,Bilal,Coulibaly,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12859,16,SG,32,6,9,66.7,0,2,0,4,6,66.7,1,4,5,1,3,1,2,1,-30,
,,,,820,Kyle,Kuzma,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12876,31,SF,30,11,23,47.8,5,8,62.5,4,9,44.4,0,5,5,4,3,1,3,0,+12,
,,,,2564,Deni,Avdija,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12876,6,SF,25,2,9,22.2,2,2,100,0,0,0,1,5,6,4,0,0,1,0,+1,
,,,,1859,Daniel,Gafford,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12876,9,C,28,3,6,50,3,4,75,0,0,0,5,5,10,4,4,0,2,3,+19,
,,,,285,Tyus,Jones,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12876,13,PG,29,6,7,85.7,0,0,0,1,2,50,0,10,10,11,2,2,2,2,+7,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12876,30,SG,32,12,18,66.7,3,4,75,3,4,75,0,4,4,8,4,1,2,0,+15,
,,,,181,Danilo,Gallinari,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12876,4,PF,10,1,2,50,2,2,100,0,1,0,1,4,5,1,0,0,0,0,+14,
,,,,2590,Anthony,Gill,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12876,0,PF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,
,,,,3413,Patrick,Baldwin Jr.,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12876,2,F,3,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-8,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12876,23,SF,28,9,14,64.3,2,3,66.7,3,7,42.9,0,1,1,1,2,1,1,1,+21,
,,,,384,Mike,Muscala,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12876,0,C,19,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,-3,
,,,,2796,Jared,Butler,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12876,2,SG,3,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-8,
,,,,4036,Bilal,Coulibaly,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12876,17,SG,30,6,9,66.7,3,3,100,2,3,66.7,1,4,5,0,2,2,4,1,+8,
,,,,820,Kyle,Kuzma,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12895,17,SF,34,7,22,31.8,0,2,0,3,13,23.1,1,6,7,2,6,0,2,2,0,
,,,,2564,Deni,Avdija,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12895,7,SF,32,2,6,33.3,3,4,75,0,1,0,0,6,6,2,5,0,2,0,+7,
,,,,1859,Daniel,Gafford,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12895,26,C,35,10,13,76.9,6,7,85.7,0,0,0,7,10,17,3,4,0,1,2,+4,
,,,,285,Tyus,Jones,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12895,22,PG,39,9,15,60,0,0,0,4,6,66.7,0,4,4,11,0,6,1,1,+6,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12895,14,SG,32,5,17,29.4,2,2,100,2,9,22.2,0,4,4,4,4,1,4,0,+4,
,,,,181,Danilo,Gallinari,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12895,6,PF,12,1,2,50,3,3,100,1,2,50,0,1,1,0,0,1,0,0,-10,
,,,,2590,Anthony,Gill,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12895,0,PF,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,2838,Eugene,Omoruyi,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12895,0,F,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,2825,Corey,Kispert,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12895,6,SF,25,2,9,22.2,0,0,0,2,7,28.6,0,0,0,1,2,0,0,1,-16,
,,,,384,Mike,Muscala,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12895,4,C,10,1,4,25,2,2,100,0,2,0,2,2,4,0,1,0,0,0,-4,
,,,,4036,Bilal,Coulibaly,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12895,6,SG,20,2,7,28.6,0,0,0,2,6,33.3,0,1,1,1,3,0,0,0,-11,
,,,,820,Kyle,Kuzma,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12906,27,SF,29,8,16,50,8,8,100,3,7,42.9,0,8,8,1,1,0,3,1,-23,
,,,,2564,Deni,Avdija,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12906,9,SF,23,3,8,37.5,2,4,50,1,3,33.3,0,5,5,3,5,1,2,0,-23,
,,,,1859,Daniel,Gafford,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12906,8,C,25,3,5,60,2,2,100,0,0,0,2,3,5,1,4,0,0,3,-27,
,,,,285,Tyus,Jones,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12906,16,PG,28,7,10,70,0,0,0,2,2,100,0,1,1,9,0,1,0,0,-20,
,,,,1887,Jordan,Poole,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12906,28,SG,29,10,18,55.6,0,0,0,8,13,61.5,0,0,0,2,4,0,1,0,-8,
,,,,2590,Anthony,Gill,41,Washington Wizards,Wizards,WAS,https://upload.wikimedia.org/wikipedia/fr/archive/d/d6/20161212034849%21Wizards2015.png,12906,4,PF,20,2,5,40,0,0,0,0,2,0,1,3,4,3,1,0,1,0,+9,
