get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,851,Royce,O'Neale,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13110,15,PF,30,5,10,50,0,0,0,5,10,50,1,8,9,5,4,0,0,1,+9,
,,,,2861,Trendon,Watford,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13110,0,PF,4,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,+2,
,,,,876,Dennis,Smith Jr.,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13110,8,PG,32,3,8,37.5,1,2,50,1,4,25,1,4,5,5,2,4,2,1,+10,
,,,,2855,Cam,Thomas,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13110,23,SG,32,7,20,35,7,7,100,2,10,20,0,2,2,3,2,0,2,0,+9,
,,,,1038,Lonnie,Walker IV,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13110,0,G,9,0,3,0,0,0,0,0,2,0,0,2,2,1,1,0,1,1,0,
,,,,175,Dorian,Finney-Smith,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13126,7,PF,32,2,5,40,2,2,100,1,4,25,1,4,5,1,1,2,1,0,-7,
,,,,1871,Cameron,Johnson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13126,13,SF,27,6,9,66.7,0,0,0,1,3,33.3,1,2,3,5,1,0,0,1,+1,
,,,,940,Mikal,Bridges,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13126,21,SF,34,7,18,38.9,4,6,66.7,3,9,33.3,0,4,4,4,4,0,1,1,-3,
,,,,1854,Nic,Claxton,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13126,12,C,32,4,5,80,4,10,40,0,0,0,2,10,12,0,3,3,1,1,-4,
,,,,142,Spencer,Dinwiddie,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13126,19,PG,32,5,8,62.5,6,7,85.7,3,4,75,0,2,2,7,2,1,1,0,+12,
,,,,851,Royce,O'Neale,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13126,2,PF,20,1,4,25,0,0,0,0,3,0,0,3,3,3,1,0,2,0,-3,
,,,,2861,Trendon,Watford,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13126,6,PF,8,2,3,66.7,0,0,0,2,3,66.7,0,0,0,2,1,0,1,0,-1,
,,,,876,Dennis,Smith Jr.,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13126,2,PG,14,1,4,25,0,0,0,0,1,0,2,1,3,2,1,2,1,0,-14,
,,,,2855,Cam,Thomas,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13126,8,SG,22,2,7,28.6,2,2,100,2,4,50,0,0,0,4,0,0,1,0,-1,
,,,,1038,Lonnie,Walker IV,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13126,13,G,19,5,10,50,0,0,0,3,7,42.9,0,1,1,0,0,1,1,0,+10,
,,,,175,Dorian,Finney-Smith,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13139,3,PF,28,1,8,12.5,1,2,50,0,5,0,1,3,4,1,4,1,0,2,+19,
,,,,1871,Cameron,Johnson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13139,10,SF,23,4,9,44.4,0,0,0,2,4,50,3,1,4,5,1,1,0,0,+16,
,,,,940,Mikal,Bridges,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13139,17,SF,35,6,11,54.5,1,2,50,4,8,50,0,1,1,5,1,2,2,0,+14,
,,,,1854,Nic,Claxton,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13139,22,C,33,11,16,68.8,0,0,0,0,0,0,2,12,14,1,3,1,0,2,+8,
,,,,142,Spencer,Dinwiddie,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13139,19,PG,33,5,11,45.5,5,5,100,4,8,50,0,3,3,4,1,1,1,0,+10,
,,,,851,Royce,O'Neale,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13139,0,PF,17,0,5,0,0,0,0,0,5,0,0,7,7,3,1,1,0,0,+4,
,,,,2861,Trendon,Watford,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13139,0,PF,4,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,+2,
,,,,4041,Harry III,Giles,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13139,0,F,5,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,-1,
,,,,876,Dennis,Smith Jr.,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13139,11,PG,17,4,7,57.1,1,1,100,2,4,50,1,1,2,5,2,2,2,0,+2,
,,,,2855,Cam,Thomas,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13139,33,SG,32,13,18,72.2,3,4,75,4,7,57.1,0,3,3,4,2,1,1,0,+12,
,,,,1038,Lonnie,Walker IV,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13139,15,G,13,6,7,85.7,0,0,0,3,4,75,0,1,1,3,2,0,1,0,+4,
,,,,175,Dorian,Finney-Smith,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13148,0,PF,27,0,5,0,0,0,0,0,3,0,0,9,9,0,2,0,1,1,-10,
,,,,1871,Cameron,Johnson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13148,9,SF,29,3,11,27.3,1,2,50,2,7,28.6,0,4,4,6,1,1,0,0,-8,
,,,,940,Mikal,Bridges,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13148,26,SF,38,9,17,52.9,4,4,100,4,7,57.1,1,5,6,5,1,1,3,1,-12,
,,,,1854,Nic,Claxton,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13148,16,C,31,7,10,70,2,4,50,0,1,0,2,4,6,3,5,1,0,2,-9,
,,,,142,Spencer,Dinwiddie,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13148,16,PG,33,6,9,66.7,0,0,0,4,6,66.7,1,1,2,7,2,0,1,1,-8,
,,,,851,Royce,O'Neale,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13148,4,PF,15,1,6,16.7,2,2,100,0,5,0,0,1,1,0,2,0,0,0,+8,
,,,,2861,Trendon,Watford,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13148,2,PF,12,1,3,33.3,0,0,0,0,1,0,1,0,1,1,1,1,1,0,+4,
,,,,876,Dennis,Smith Jr.,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13148,13,PG,18,6,8,75,0,0,0,1,2,50,1,2,3,1,2,0,2,0,-2,
,,,,2855,Cam,Thomas,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13148,20,SG,27,8,17,47.1,3,4,75,1,5,20,0,2,2,6,2,0,4,0,-19,
,,,,1038,Lonnie,Walker IV,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13148,8,G,10,3,4,75,0,0,0,2,2,100,0,2,2,0,3,2,0,0,+1,
,,,,175,Dorian,Finney-Smith,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13163,5,PF,37,2,10,20,0,0,0,1,7,14.3,2,0,2,7,3,1,2,1,+4,
,,,,1871,Cameron,Johnson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13163,19,SF,25,7,14,50,1,1,100,4,6,66.7,2,3,5,2,1,0,0,0,+1,
,,,,940,Mikal,Bridges,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13163,36,SF,37,14,26,53.8,1,2,50,7,13,53.8,0,5,5,5,2,1,0,0,0,
,,,,1854,Nic,Claxton,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13163,8,C,39,4,9,44.4,0,0,0,0,0,0,6,11,17,1,1,2,3,1,-6,
,,,,142,Spencer,Dinwiddie,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13163,0,PG,19,0,4,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,+7,
,,,,851,Royce,O'Neale,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13163,8,PF,20,3,4,75,0,0,0,2,3,66.7,2,2,4,3,3,1,1,1,-8,
,,,,876,Dennis,Smith Jr.,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13163,8,PG,29,4,9,44.4,0,0,0,0,1,0,0,5,5,5,5,2,5,1,-11,
,,,,2855,Cam,Thomas,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13163,14,SG,22,6,11,54.5,2,2,100,0,3,0,0,1,1,2,3,0,1,1,-3,
,,,,1038,Lonnie,Walker IV,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13163,5,G,12,2,8,25,0,0,0,1,5,20,1,0,1,0,0,0,0,0,-9,
,,,,175,Dorian,Finney-Smith,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13177,8,PF,36,3,6,50,0,0,0,2,5,40,0,2,2,2,2,0,0,0,+1,
,,,,1871,Cameron,Johnson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13177,5,SF,22,2,5,40,0,0,0,1,3,33.3,0,4,4,3,2,0,1,0,-6,
,,,,940,Mikal,Bridges,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13177,21,SF,35,8,18,44.4,3,5,60,2,8,25,0,1,1,3,1,2,3,0,+2,
,,,,1854,Nic,Claxton,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13177,16,C,39,8,10,80,0,0,0,0,0,0,2,9,11,4,2,2,0,2,+2,
,,,,142,Spencer,Dinwiddie,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13177,14,PG,32,5,10,50,1,1,100,3,6,50,0,2,2,2,3,0,0,0,+1,
,,,,851,Royce,O'Neale,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13177,3,PF,18,1,4,25,0,0,0,1,4,25,1,3,4,2,2,0,1,1,-1,
,,,,876,Dennis,Smith Jr.,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13177,0,PG,16,0,4,0,0,0,0,0,0,0,2,0,2,2,1,0,1,0,-3,
,,,,2855,Cam,Thomas,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13177,25,SG,28,7,15,46.7,10,10,100,1,4,25,0,6,6,3,0,2,5,0,+6,
,,,,1038,Lonnie,Walker IV,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13177,2,G,14,1,5,20,0,0,0,0,3,0,0,0,0,1,2,1,2,0,-12,
,,,,175,Dorian,Finney-Smith,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13193,19,PF,31,7,12,58.3,1,4,25,4,8,50,0,7,7,3,2,2,3,2,+20,
,,,,940,Mikal,Bridges,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13193,19,SF,41,6,14,42.9,4,6,66.7,3,8,37.5,0,5,5,1,3,3,3,1,-5,
,,,,1854,Nic,Claxton,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13193,10,C,37,5,7,71.4,0,4,0,0,1,0,1,12,13,4,5,1,3,1,-7,
,,,,142,Spencer,Dinwiddie,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13193,10,PG,35,3,11,27.3,4,6,66.7,0,4,0,0,2,2,9,3,1,2,1,+1,
,,,,2855,Cam,Thomas,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13193,37,SG,41,11,19,57.9,12,15,80,3,6,50,0,3,3,3,4,1,5,0,+12,
,,,,851,Royce,O'Neale,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13193,6,PF,23,2,3,66.7,0,0,0,2,3,66.7,0,6,6,0,2,0,2,1,-10,
,,,,4041,Harry III,Giles,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13193,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,876,Dennis,Smith Jr.,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13193,5,PG,18,2,4,50,1,2,50,0,1,0,1,2,3,4,2,2,1,0,0,
,,,,1038,Lonnie,Walker IV,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13193,0,G,14,0,4,0,0,0,0,0,3,0,0,1,1,0,1,1,0,0,-1,
,,,,1871,Cameron,Johnson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13208,17,SF,30,6,10,60,2,2,100,3,4,75,0,6,6,3,0,1,1,0,+14,
,,,,940,Mikal,Bridges,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13208,33,SF,37,12,24,50,3,3,100,6,14,42.9,1,2,3,4,3,1,1,0,+33,
,,,,1854,Nic,Claxton,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13208,11,C,26,5,11,45.5,1,1,100,0,0,0,4,6,10,2,1,1,2,3,+2,
,,,,142,Spencer,Dinwiddie,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13208,2,PG,26,0,5,0,2,2,100,0,2,0,2,0,2,8,3,2,0,0,+2,
,,,,2855,Cam,Thomas,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13208,25,SG,31,8,16,50,5,5,100,4,5,80,1,6,7,0,3,1,2,1,+25,
,,,,851,Royce,O'Neale,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13208,11,PF,18,4,7,57.1,0,0,0,3,6,50,0,4,4,2,3,2,0,2,+27,
,,,,2861,Trendon,Watford,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13208,2,PF,3,1,2,50,0,0,0,0,1,0,0,1,1,0,2,0,0,0,+4,
,,,,4041,Harry III,Giles,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13208,3,F,3,1,2,50,0,0,0,1,2,50,1,2,3,1,2,0,1,0,+4,
,,,,3944,Noah,Clowney,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13208,2,F,3,0,1,0,2,2,100,0,0,0,0,2,2,1,0,0,0,1,+4,
,,,,481,Ben,Simmons,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13208,10,PG,18,5,5,100,0,0,0,0,0,0,5,3,8,11,3,1,0,1,+27,
,,,,876,Dennis,Smith Jr.,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13208,12,PG,15,5,8,62.5,2,2,100,0,2,0,1,1,2,5,2,2,1,0,+6,
,,,,1038,Lonnie,Walker IV,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13208,19,G,27,7,14,50,1,2,50,4,9,44.4,1,1,2,4,2,1,0,1,+17,
,,,,1871,Cameron,Johnson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13225,18,SF,29,6,12,50,3,3,100,3,7,42.9,0,2,2,1,3,2,3,1,+3,
,,,,940,Mikal,Bridges,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13225,21,SF,40,7,16,43.8,1,3,33.3,6,12,50,1,2,3,2,2,1,2,0,-4,
,,,,1854,Nic,Claxton,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13225,12,C,30,6,12,50,0,0,0,0,0,0,1,8,9,4,3,1,1,0,-11,
,,,,142,Spencer,Dinwiddie,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13225,16,PG,30,6,10,60,2,3,66.7,2,4,50,0,2,2,5,1,0,0,0,-13,
,,,,2855,Cam,Thomas,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13225,25,SG,33,11,19,57.9,2,2,100,1,4,25,2,0,2,4,2,2,2,0,-11,
,,,,851,Royce,O'Neale,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13225,3,PF,21,1,3,33.3,0,0,0,1,3,33.3,0,1,1,1,5,0,0,0,-13,
,,,,2861,Trendon,Watford,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13225,2,PF,6,1,1,100,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,
,,,,4041,Harry III,Giles,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13225,0,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-2,
,,,,876,Dennis,Smith Jr.,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13225,4,PG,19,2,5,40,0,0,0,0,1,0,3,2,5,2,2,1,0,0,-15,
,,,,1038,Lonnie,Walker IV,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13225,19,G,31,7,16,43.8,2,2,100,3,8,37.5,1,2,3,7,4,4,2,0,-14,
,,,,1871,Cameron,Johnson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13246,13,SF,33,5,12,41.7,1,1,100,2,9,22.2,2,5,7,3,0,2,3,1,-1,
