get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,3469,Bryce,McGowens,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12755,13,G,23,4,5,80,2,2,100,3,4,75,1,2,3,0,1,1,1,1,+11,
,,,,4042,Nick Jr.,Smith,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12755,2,G,1,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-6,
,,,,227,Gordon,Hayward,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12788,10,SF,33,4,11,36.4,0,2,0,2,4,50,0,5,5,2,1,0,3,1,-15,
,,,,941,Miles,Bridges,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12788,23,SF,37,9,17,52.9,4,6,66.7,1,4,25,3,7,10,2,2,1,3,1,-6,
,,,,3506,Mark,Williams,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12788,12,C,22,5,6,83.3,2,2,100,0,0,0,1,5,6,1,4,1,1,1,-11,
,,,,2566,LaMelo,Ball,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12788,7,PG,15,3,6,50,0,0,0,1,3,33.3,0,1,1,2,0,0,1,0,-2,
,,,,458,Terry,Rozier,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12788,22,SG,37,9,15,60,2,4,50,2,4,50,0,1,1,9,4,1,5,1,-10,
,,,,1897,P.J.,Washington,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12788,13,PF,28,3,10,30,4,6,66.7,3,9,33.3,0,4,4,2,5,0,1,3,-5,
,,,,3950,Brandon,Miller,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12788,20,F,33,7,11,63.6,4,5,80,2,3,66.7,0,5,5,1,5,1,2,0,-1,
,,,,2856,JT,Thor,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12788,6,F,9,2,4,50,0,0,0,2,3,66.7,0,0,0,0,1,0,0,0,-4,
,,,,488,Ish,Smith,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12788,4,PG,17,2,3,66.7,0,0,0,0,0,0,0,2,2,4,2,1,1,0,-13,
,,,,2614,Theo,Maledon,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12788,0,PG,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,+1,
,,,,3469,Bryce,McGowens,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12788,0,G,6,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,1,0,+1,
,,,,3950,Brandon,Miller,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12802,18,F,36,7,18,38.9,0,0,0,4,8,50,0,3,3,2,2,1,3,0,-24,
,,,,227,Gordon,Hayward,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12802,4,SF,28,2,7,28.6,0,0,0,0,2,0,2,4,6,6,1,0,2,0,-3,
,,,,941,Miles,Bridges,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12802,13,SF,32,5,12,41.7,1,2,50,2,3,66.7,0,4,4,2,2,2,2,1,-22,
,,,,3506,Mark,Williams,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12802,12,C,25,5,9,55.6,2,2,100,0,0,0,6,6,12,0,2,1,0,0,-7,
,,,,458,Terry,Rozier,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12802,11,SG,33,5,16,31.3,1,1,100,0,3,0,0,2,2,5,0,1,3,0,-10,
,,,,1897,P.J.,Washington,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12802,11,PF,27,4,10,40,0,2,0,3,8,37.5,3,5,8,3,3,1,3,1,-13,
,,,,3948,Leaky,Black,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12802,0,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,
,,,,2856,JT,Thor,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12802,0,F,13,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,-8,
,,,,488,Ish,Smith,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12802,4,PG,14,2,3,66.7,0,0,0,0,0,0,0,1,1,1,1,0,3,0,-17,
,,,,2614,Theo,Maledon,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12802,0,PG,5,0,2,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,-1,
,,,,2793,James,Bouknight,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12802,5,SG,5,2,3,66.7,0,0,0,1,2,50,1,0,1,0,0,0,0,0,-1,
,,,,3469,Bryce,McGowens,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12802,5,G,13,2,5,40,0,0,0,1,2,50,1,1,2,0,1,1,0,0,-12,
,,,,4042,Nick Jr.,Smith,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12802,8,G,5,3,4,75,0,0,0,2,2,100,0,0,0,0,0,0,0,0,-1,
,,,,227,Gordon,Hayward,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12814,22,SF,32,8,14,57.1,4,4,100,2,4,50,2,4,6,6,1,0,2,0,+3,
,,,,941,Miles,Bridges,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12814,23,SF,38,9,15,60,2,2,100,3,4,75,1,4,5,2,2,0,0,0,+4,
,,,,3506,Mark,Williams,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12814,12,C,32,5,12,41.7,2,2,100,0,0,0,5,7,12,1,2,1,0,3,-2,
,,,,458,Terry,Rozier,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12814,37,SG,40,13,25,52,4,4,100,7,9,77.8,0,4,4,13,1,2,3,0,+2,
,,,,3469,Bryce,McGowens,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12814,14,G,22,5,7,71.4,0,0,0,4,5,80,0,2,2,3,1,0,0,1,-6,
,,,,1897,P.J.,Washington,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12814,10,PF,33,2,11,18.2,4,4,100,2,9,22.2,2,6,8,5,2,3,2,2,+4,
,,,,2856,JT,Thor,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12814,2,F,16,1,3,33.3,0,0,0,0,2,0,1,1,2,0,1,0,0,0,-2,
,,,,488,Ish,Smith,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12814,0,PG,13,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,2,0,-2,
,,,,4042,Nick Jr.,Smith,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12814,9,G,14,3,4,75,0,0,0,3,3,100,1,0,1,0,2,0,0,1,+4,
,,,,3950,Brandon,Miller,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12829,14,F,36,5,13,38.5,2,2,100,2,4,50,1,4,5,3,3,0,2,2,-8,
,,,,227,Gordon,Hayward,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12829,17,SF,31,7,11,63.6,2,2,100,1,2,50,0,1,1,3,1,2,2,0,-14,
,,,,941,Miles,Bridges,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12829,22,SF,36,8,18,44.4,4,4,100,2,5,40,1,2,3,4,5,1,1,0,-7,
,,,,3506,Mark,Williams,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12829,11,C,29,4,6,66.7,3,4,75,0,0,0,2,4,6,0,6,0,1,0,-8,
,,,,458,Terry,Rozier,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12829,23,SG,35,8,20,40,4,5,80,3,7,42.9,1,5,6,7,4,2,1,0,-6,
,,,,1897,P.J.,Washington,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12829,18,PF,31,7,14,50,0,0,0,4,7,57.1,3,4,7,5,1,0,1,1,+8,
,,,,2639,Nick,Richards,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12829,4,C,9,1,3,33.3,2,2,100,0,0,0,1,2,3,1,1,1,0,1,-3,
,,,,488,Ish,Smith,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12829,6,PG,16,3,3,100,0,0,0,0,0,0,1,3,4,5,0,0,0,0,+3,
,,,,3469,Bryce,McGowens,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12829,2,G,16,1,3,33.3,0,0,0,0,0,0,0,1,1,1,1,0,0,0,+5,
,,,,3950,Brandon,Miller,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,13759,12,F,39,4,14,28.6,1,1,100,3,6,50,0,6,6,4,3,1,2,1,-8,
,,,,227,Gordon,Hayward,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,13759,27,SF,35,10,18,55.6,5,5,100,2,4,50,2,2,4,4,2,3,5,1,+2,
,,,,941,Miles,Bridges,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,13759,16,SF,40,7,15,46.7,0,0,0,2,8,25,2,6,8,2,3,3,1,0,-6,
,,,,2639,Nick,Richards,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,13759,6,C,28,2,4,50,2,2,100,0,0,0,6,5,11,0,3,0,2,3,-11,
,,,,458,Terry,Rozier,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,13759,25,SG,40,10,24,41.7,4,4,100,1,11,9.1,1,4,5,7,4,1,2,2,-11,
,,,,1897,P.J.,Washington,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,13759,9,PF,29,4,13,30.8,0,0,0,1,7,14.3,1,5,6,4,5,1,1,2,-5,
,,,,488,Ish,Smith,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,13759,0,PG,14,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,2,0,-6,
,,,,3469,Bryce,McGowens,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,13759,5,G,16,2,2,100,0,0,0,1,1,100,0,1,1,1,3,0,1,0,-10,
,,,,3950,Brandon,Miller,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,13764,20,F,35,7,15,46.7,2,2,100,4,7,57.1,0,5,5,3,1,0,4,2,+2,
,,,,227,Gordon,Hayward,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,13764,24,SF,35,10,15,66.7,3,4,75,1,2,50,3,1,4,4,1,1,3,0,+2,
,,,,941,Miles,Bridges,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,13764,22,SF,38,8,15,53.3,3,3,100,3,6,50,0,8,8,3,0,2,1,0,+2,
,,,,3506,Mark,Williams,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,13764,4,C,20,2,4,50,0,0,0,0,0,0,2,1,3,1,2,1,1,2,+5,
,,,,458,Terry,Rozier,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,13764,21,SG,40,7,15,46.7,5,5,100,2,5,40,0,2,2,13,5,0,2,0,+5,
,,,,1897,P.J.,Washington,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,13764,11,PF,25,4,7,57.1,0,0,0,3,5,60,0,1,1,2,4,2,2,0,-7,
,,,,2639,Nick,Richards,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,13764,15,C,26,5,7,71.4,5,6,83.3,0,0,0,2,6,8,0,2,1,1,0,+7,
,,,,488,Ish,Smith,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,13764,2,PG,14,1,1,100,0,0,0,0,0,0,0,0,0,4,0,0,1,0,+1,
,,,,3469,Bryce,McGowens,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,13764,0,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,
,,,,3950,Brandon,Miller,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12840,16,F,30,6,14,42.9,1,1,100,3,8,37.5,0,4,4,2,5,0,2,0,+3,
,,,,227,Gordon,Hayward,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12840,17,SF,32,7,12,58.3,2,4,50,1,3,33.3,0,6,6,7,4,1,0,0,-13,
,,,,941,Miles,Bridges,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12840,18,SF,34,7,14,50,2,2,100,2,6,33.3,1,3,4,1,3,0,2,0,+3,
,,,,2639,Nick,Richards,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12840,6,C,26,2,6,33.3,2,2,100,0,0,0,3,3,6,1,1,0,0,0,-14,
,,,,458,Terry,Rozier,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12840,34,SG,39,10,17,58.8,6,7,85.7,8,13,61.5,1,1,2,13,4,0,3,0,+4,
,,,,1897,P.J.,Washington,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12840,15,PF,32,5,11,45.5,3,4,75,2,6,33.3,1,7,8,3,3,0,0,1,+6,
,,,,2856,JT,Thor,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12840,0,F,9,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,-5,
,,,,488,Ish,Smith,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12840,5,PG,15,2,4,50,0,0,0,1,1,100,0,0,0,3,0,1,2,0,-3,
,,,,3469,Bryce,McGowens,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12840,3,G,23,1,4,25,1,2,50,0,2,0,0,1,1,1,2,0,1,0,+9,
,,,,3950,Brandon,Miller,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12860,18,F,39,7,16,43.8,0,0,0,4,10,40,0,2,2,3,3,3,5,0,-4,
,,,,227,Gordon,Hayward,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12860,20,SF,35,7,12,58.3,5,5,100,1,2,50,1,4,5,7,2,0,4,0,+1,
,,,,941,Miles,Bridges,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12860,19,SF,34,9,19,47.4,0,0,0,1,8,12.5,1,4,5,4,2,2,4,0,+3,
,,,,2639,Nick,Richards,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12860,6,C,40,3,5,60,0,1,0,0,0,0,1,9,10,0,1,0,2,4,-8,
,,,,458,Terry,Rozier,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12860,28,SG,37,10,14,71.4,3,3,100,5,6,83.3,0,3,3,7,2,4,1,1,-15,
,,,,1897,P.J.,Washington,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12860,0,PF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,+1,
,,,,2856,JT,Thor,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12860,0,F,16,0,2,0,0,0,0,0,2,0,0,1,1,0,3,1,1,0,-19,
,,,,488,Ish,Smith,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12860,6,PG,17,3,5,60,0,0,0,0,1,0,0,2,2,4,3,0,3,0,-5,
,,,,3469,Bryce,McGowens,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12860,7,G,18,2,4,50,2,2,100,1,2,50,1,2,3,1,2,0,0,0,-9,
,,,,3950,Brandon,Miller,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12874,16,F,35,7,16,43.8,0,2,0,2,5,40,0,4,4,3,3,1,0,0,-1,
,,,,227,Gordon,Hayward,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12874,9,SF,34,4,10,40,0,0,0,1,4,25,0,3,3,4,2,1,1,1,0,
,,,,941,Miles,Bridges,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12874,27,SF,39,10,24,41.7,5,6,83.3,2,8,25,2,8,10,2,5,1,3,0,-11,
,,,,2639,Nick,Richards,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12874,16,C,30,7,7,100,2,2,100,0,0,0,1,5,6,1,5,0,0,1,+6,
,,,,458,Terry,Rozier,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12874,30,SG,39,11,25,44,4,4,100,4,11,36.4,0,4,4,6,0,3,2,0,-10,
,,,,2856,JT,Thor,5,Charlotte Hornets,Hornets,CHA,https://upload.wikimedia.org/wikipedia/fr/thumb/f/f3/Hornets_de_Charlotte_logo.svg/1200px-Hornets_de_Charlotte_logo.svg.png,12874,0,F,14,0,2,0,0,0,0,0,1,0,1,1,2,0,1,0,0,2,+1,
