get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,2661,Devin,Vassell,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12765,18,SG,27,6,15,40,4,5,80,2,8,25,1,3,4,4,2,1,2,0,-7,
,,,,762,Zach,Collins,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12777,6,PF,31,2,12,16.7,2,2,100,0,7,0,3,5,8,6,3,0,3,0,-7,
,,,,3490,Jeremy,Sochan,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12777,7,F,33,3,7,42.9,0,0,0,1,2,50,3,3,6,4,2,0,2,0,+1,
,,,,1872,Keldon,Johnson,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12777,22,SF,34,8,13,61.5,3,5,60,3,7,42.9,4,8,12,4,3,2,3,0,+5,
,,,,4026,Victor,Wembanyama,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12777,22,C,35,8,18,44.4,5,5,100,1,6,16.7,2,7,9,4,2,1,6,2,+2,
,,,,3419,Malaki,Branham,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12777,6,G,19,3,9,33.3,0,0,0,0,5,0,0,0,0,1,2,1,1,0,-8,
,,,,351,Doug,McDermott,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12777,7,SF,19,3,6,50,0,0,0,1,3,33.3,1,0,1,4,0,3,0,0,-1,
,,,,854,Cedi,Osman,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12777,11,SF,18,5,11,45.5,0,0,0,1,6,16.7,1,0,1,0,3,0,1,0,-3,
,,,,2790,Charles,Bassey,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12777,0,C,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,
,,,,2606,Tre,Jones,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12777,7,PG,17,3,5,60,0,0,0,1,1,100,0,5,5,2,1,2,1,0,-10,
,,,,2661,Devin,Vassell,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12777,24,SG,27,10,19,52.6,0,0,0,4,10,40,1,3,4,1,2,1,2,0,-9,
,,,,762,Zach,Collins,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12792,9,PF,21,4,9,44.4,0,0,0,1,4,25,2,2,4,3,4,1,4,0,-14,
,,,,3490,Jeremy,Sochan,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12792,4,F,17,2,6,33.3,0,0,0,0,1,0,0,2,2,3,0,0,3,0,-14,
,,,,1872,Keldon,Johnson,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12792,10,SF,31,3,7,42.9,4,5,80,0,2,0,0,1,1,2,1,0,0,0,-16,
,,,,4026,Victor,Wembanyama,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12792,22,C,25,7,17,41.2,6,7,85.7,2,5,40,4,7,11,2,4,6,3,4,-10,
,,,,3419,Malaki,Branham,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12792,15,G,25,6,11,54.5,0,0,0,3,5,60,1,1,2,3,3,1,0,0,-15,
,,,,2830,Sandro,Mamukelashvili,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12792,0,PF,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,+8,
,,,,3425,Julian,Champagnie,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12792,13,F,17,4,8,50,2,4,50,3,6,50,0,1,1,1,1,0,0,1,+2,
,,,,351,Doug,McDermott,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12792,0,SF,12,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,-12,
,,,,854,Cedi,Osman,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12792,7,SF,16,1,5,20,4,4,100,1,3,33.3,1,2,3,3,2,0,3,0,-9,
,,,,2790,Charles,Bassey,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12792,9,C,15,3,5,60,3,3,100,0,0,0,2,4,6,2,3,0,1,1,-7,
,,,,973,Devonte',Graham,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12792,2,PG,7,1,2,50,0,0,0,0,1,0,0,0,0,3,0,0,0,0,+8,
,,,,2606,Tre,Jones,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12792,10,PG,22,4,8,50,2,2,100,0,1,0,0,4,4,6,2,0,1,0,+14,
,,,,2661,Devin,Vassell,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12792,19,SG,26,7,13,53.8,1,1,100,4,7,57.1,0,1,1,3,1,1,0,0,+5,
,,,,762,Zach,Collins,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12820,11,PF,34,3,5,60,4,4,100,1,2,50,0,2,2,7,3,0,3,0,0,
,,,,3490,Jeremy,Sochan,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12820,33,F,36,12,14,85.7,6,6,100,3,3,100,3,5,8,6,5,1,5,0,-4,
,,,,1872,Keldon,Johnson,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12820,22,SF,33,8,15,53.3,4,5,80,2,3,66.7,4,7,11,3,2,1,2,0,-1,
,,,,4026,Victor,Wembanyama,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12820,21,C,29,9,16,56.3,2,2,100,1,5,20,2,10,12,2,1,2,2,4,0,
,,,,3419,Malaki,Branham,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12820,2,G,17,1,5,20,0,0,0,0,2,0,0,3,3,3,1,0,3,1,+7,
,,,,3425,Julian,Champagnie,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12820,15,F,20,5,8,62.5,0,0,0,5,8,62.5,1,2,3,0,2,0,1,0,-6,
,,,,854,Cedi,Osman,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12820,3,SF,15,1,7,14.3,0,0,0,1,5,20,0,1,1,2,3,0,1,0,-3,
,,,,2790,Charles,Bassey,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12820,0,C,4,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,2,+3,
,,,,2606,Tre,Jones,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12820,3,PG,24,1,5,20,0,1,0,1,3,33.3,0,2,2,7,1,0,2,0,-2,
,,,,2661,Devin,Vassell,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12820,25,SG,27,8,14,57.1,5,5,100,4,10,40,0,4,4,4,1,0,2,0,-4,
,,,,762,Zach,Collins,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12826,12,PF,24,3,11,27.3,5,6,83.3,1,5,20,3,2,5,3,2,2,3,1,-18,
,,,,3425,Julian,Champagnie,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12826,12,F,22,4,7,57.1,1,1,100,3,6,50,1,4,5,3,3,0,3,0,-7,
,,,,3490,Jeremy,Sochan,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12826,13,F,31,4,13,30.8,3,4,75,2,4,50,0,3,3,4,2,0,2,0,-9,
,,,,1872,Keldon,Johnson,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12826,11,SF,33,4,7,57.1,2,2,100,1,3,33.3,1,6,7,3,2,1,2,0,-7,
,,,,3419,Malaki,Branham,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12826,10,G,22,4,7,57.1,0,0,0,2,3,66.7,0,2,2,0,1,0,3,0,+2,
,,,,2830,Sandro,Mamukelashvili,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12826,3,PF,6,1,3,33.3,0,0,0,1,2,50,1,0,1,1,1,0,0,0,0,
,,,,3415,Dominick,Barlow,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12826,2,F,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,
,,,,854,Cedi,Osman,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12826,11,SF,27,4,9,44.4,1,2,50,2,5,40,0,2,2,5,3,0,0,1,-17,
,,,,2790,Charles,Bassey,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12826,8,C,19,4,4,100,0,0,0,0,0,0,1,10,11,3,4,0,1,3,+5,
,,,,2606,Tre,Jones,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12826,10,PG,23,4,9,44.4,0,0,0,2,4,50,1,2,3,3,1,0,2,0,-10,
,,,,2661,Devin,Vassell,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12826,14,SG,27,5,12,41.7,2,2,100,2,7,28.6,0,0,0,1,2,2,3,0,-16,
,,,,3499,Blake,Wesley,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12826,0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,+1,
,,,,762,Zach,Collins,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13758,12,PF,30,6,20,30,0,0,0,0,6,0,4,4,8,4,3,0,3,0,-17,
,,,,854,Cedi,Osman,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13758,6,SF,32,3,8,37.5,0,2,0,0,3,0,2,6,8,6,2,2,1,0,-10,
,,,,1872,Keldon,Johnson,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13758,21,SF,32,8,15,53.3,4,5,80,1,2,50,1,9,10,3,4,2,4,1,-3,
,,,,4026,Victor,Wembanyama,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13758,12,C,32,4,13,30.8,4,6,66.7,0,2,0,3,7,10,1,1,1,2,1,+4,
,,,,2661,Devin,Vassell,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13758,22,SG,31,9,16,56.3,0,0,0,4,8,50,0,3,3,2,1,1,0,1,+4,
,,,,3425,Julian,Champagnie,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13758,0,F,4,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,-1,
,,,,3490,Jeremy,Sochan,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13758,6,F,22,3,10,30,0,0,0,0,2,0,1,1,2,0,1,0,1,1,-5,
,,,,351,Doug,McDermott,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13758,11,SF,22,3,8,37.5,2,2,100,3,8,37.5,0,3,3,2,1,0,0,0,+2,
,,,,2606,Tre,Jones,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13758,4,PG,24,2,8,25,0,0,0,0,3,0,0,2,2,5,2,1,0,0,-7,
,,,,3419,Malaki,Branham,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13758,0,G,10,0,2,0,0,0,0,0,1,0,2,0,2,0,2,0,0,0,-7,
,,,,3490,Jeremy,Sochan,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13771,4,F,34,2,6,33.3,0,0,0,0,2,0,0,3,3,4,3,0,5,1,-9,
,,,,1872,Keldon,Johnson,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13771,20,SF,35,6,11,54.5,2,2,100,6,11,54.5,0,2,2,5,3,0,0,1,-7,
,,,,4026,Victor,Wembanyama,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13771,21,C,32,8,20,40,5,6,83.3,0,4,0,7,13,20,4,2,1,1,4,-22,
,,,,2661,Devin,Vassell,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13771,11,SG,34,4,15,26.7,2,3,66.7,1,9,11.1,0,2,2,5,1,1,3,0,-14,
,,,,3419,Malaki,Branham,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13771,10,G,23,3,6,50,2,2,100,2,4,50,0,0,0,2,2,0,0,1,-17,
,,,,762,Zach,Collins,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13771,12,PF,23,4,5,80,2,3,66.7,2,2,100,3,7,10,5,1,1,1,0,+13,
,,,,3425,Julian,Champagnie,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13771,0,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,-12,
,,,,351,Doug,McDermott,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13771,9,SF,15,3,6,50,0,0,0,3,4,75,0,1,1,1,2,0,1,0,+10,
,,,,854,Cedi,Osman,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13771,7,SF,10,3,7,42.9,0,0,0,1,4,25,0,1,1,1,1,0,0,1,+1,
,,,,2606,Tre,Jones,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,13771,18,PG,28,6,7,85.7,4,4,100,2,2,100,0,5,5,8,2,1,1,0,+12,
,,,,3490,Jeremy,Sochan,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12846,7,F,35,3,11,27.3,0,0,0,1,5,20,2,4,6,2,2,1,2,0,-8,
,,,,1872,Keldon,Johnson,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12846,12,SF,37,3,14,21.4,6,6,100,0,9,0,2,5,7,2,1,4,3,0,-18,
,,,,4026,Victor,Wembanyama,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12846,15,C,33,7,15,46.7,0,1,0,1,6,16.7,2,16,18,3,3,0,5,5,-12,
,,,,2661,Devin,Vassell,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12846,14,SG,31,5,16,31.3,3,5,60,1,9,11.1,3,3,6,2,1,0,0,0,+1,
,,,,3419,Malaki,Branham,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12846,13,G,34,6,13,46.2,1,1,100,0,3,0,0,6,6,7,0,1,3,0,-10,
,,,,762,Zach,Collins,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12846,2,PF,14,1,4,25,0,0,0,0,0,0,0,4,4,0,3,0,2,0,+3,
,,,,2830,Sandro,Mamukelashvili,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12846,0,PF,4,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,
,,,,3425,Julian,Champagnie,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12846,0,F,8,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,-2,
,,,,351,Doug,McDermott,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12846,6,SF,15,2,5,40,0,0,0,2,5,40,0,0,0,1,0,1,0,0,-2,
,,,,854,Cedi,Osman,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12846,10,SF,13,4,7,57.1,2,4,50,0,2,0,0,2,2,1,1,0,2,0,-3,
,,,,2606,Tre,Jones,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12846,3,PG,16,0,1,0,3,5,60,0,1,0,0,0,0,2,1,2,0,0,-4,
,,,,3490,Jeremy,Sochan,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12864,5,F,29,2,9,22.2,0,2,0,1,4,25,4,4,8,5,3,0,3,0,-4,
,,,,1872,Keldon,Johnson,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12864,28,SF,36,10,14,71.4,4,4,100,4,4,100,1,4,5,8,3,0,1,0,+1,
,,,,4026,Victor,Wembanyama,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12864,30,C,33,11,21,52.4,4,7,57.1,4,5,80,4,9,13,2,6,3,5,6,-5,
,,,,2661,Devin,Vassell,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12864,13,SG,35,5,15,33.3,2,2,100,1,7,14.3,0,5,5,4,0,2,2,0,+5,
,,,,3419,Malaki,Branham,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12864,19,G,28,8,13,61.5,1,1,100,2,5,40,0,3,3,0,1,1,3,0,+3,
,,,,762,Zach,Collins,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12864,10,PF,19,3,8,37.5,2,2,100,2,3,66.7,1,1,2,0,3,0,1,0,-2,
,,,,3425,Julian,Champagnie,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12864,0,F,6,0,2,0,0,0,0,0,2,0,0,1,1,1,0,1,0,0,-2,
,,,,351,Doug,McDermott,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12864,3,SF,15,1,5,20,0,0,0,1,3,33.3,0,1,1,1,0,1,0,0,-9,
,,,,854,Cedi,Osman,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12864,5,SF,17,2,4,50,0,0,0,1,2,50,0,7,7,2,0,0,0,0,+9,
,,,,2606,Tre,Jones,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12864,6,PG,22,3,5,60,0,0,0,0,2,0,0,1,1,5,0,0,2,0,-11,
,,,,3490,Jeremy,Sochan,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12879,11,F,27,5,10,50,1,1,100,0,3,0,1,7,8,2,3,1,1,1,+21,
,,,,1872,Keldon,Johnson,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12879,17,SF,31,6,16,37.5,2,2,100,3,8,37.5,1,1,2,6,1,0,2,0,+4,
,,,,4026,Victor,Wembanyama,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12879,13,C,31,5,13,38.5,2,3,66.7,1,2,50,3,12,15,5,3,2,2,2,+19,
,,,,2661,Devin,Vassell,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12879,36,SG,35,12,19,63.2,7,7,100,5,10,50,0,6,6,3,1,1,1,1,+20,
,,,,3419,Malaki,Branham,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12879,12,G,33,5,8,62.5,0,0,0,2,3,66.7,0,4,4,8,3,1,0,1,+18,
,,,,762,Zach,Collins,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12879,16,PF,19,5,9,55.6,5,6,83.3,1,2,50,4,2,6,1,4,0,1,0,-1,
,,,,2830,Sandro,Mamukelashvili,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12879,3,PF,2,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,-3,
,,,,3425,Julian,Champagnie,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12879,0,F,9,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,-8,
,,,,351,Doug,McDermott,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12879,6,SF,17,2,4,50,0,0,0,2,4,50,0,1,1,0,1,0,1,0,-2,
,,,,854,Cedi,Osman,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12879,15,SF,25,6,11,54.5,0,0,0,3,6,50,0,2,2,6,2,0,0,0,+13,
,,,,973,Devonte',Graham,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12879,0,PG,10,0,2,0,0,0,0,0,1,0,0,1,1,3,0,0,0,0,-8,
,,,,3499,Blake,Wesley,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12879,0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,
,,,,3490,Jeremy,Sochan,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12893,5,F,25,1,7,14.3,3,4,75,0,0,0,1,2,3,4,1,1,0,0,-15,
,,,,1872,Keldon,Johnson,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12893,13,SF,32,6,18,33.3,1,2,50,0,4,0,4,4,8,3,2,4,5,0,-30,
,,,,4026,Victor,Wembanyama,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12893,17,C,31,6,13,46.2,3,4,75,2,6,33.3,1,12,13,4,2,1,3,4,-14,
,,,,2661,Devin,Vassell,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12893,13,SG,30,5,13,38.5,0,1,0,3,7,42.9,0,2,2,3,2,0,1,0,-15,
,,,,3419,Malaki,Branham,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12893,11,G,30,4,8,50,2,2,100,1,3,33.3,0,2,2,2,1,0,2,0,-23,
,,,,762,Zach,Collins,31,San Antonio Spurs,Spurs,SAS,https://upload.wikimedia.org/wikipedia/fr/0/0e/San_Antonio_Spurs_2018.png,12893,2,PF,16,1,3,33.3,0,0,0,0,1,0,1,4,5,2,2,0,0,0,-18,
