get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,192,Rudy,Gobert,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12829,26,C,39,10,12,83.3,6,9,66.7,0,0,0,2,10,12,0,1,0,1,3,+10,
,,,,519,Karl-Anthony,Towns,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12829,28,C,32,12,23,52.2,0,0,0,4,8,50,3,4,7,5,3,0,3,0,+12,
,,,,114,Mike,Conley,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12829,14,PG,34,3,9,33.3,7,8,87.5,1,7,14.3,0,5,5,10,2,0,1,0,+10,
,,,,1845,Nickeil,Alexander-Walker,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12829,6,SG,30,2,5,40,2,2,100,0,2,0,0,2,2,2,1,0,1,0,-7,
,,,,18,Kyle,Anderson,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12829,11,SF,26,2,6,33.3,7,7,100,0,0,0,2,4,6,4,3,2,2,0,+2,
,,,,2146,Naz,Reid,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12829,23,C,25,9,14,64.3,2,2,100,3,6,50,2,3,5,2,0,1,2,0,-7,
,,,,1001,Shake,Milton,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12829,6,SG,23,2,8,25,2,2,100,0,2,0,0,1,1,2,2,1,0,0,-5,
,,,,192,Rudy,Gobert,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13758,16,C,30,7,8,87.5,2,2,100,0,0,0,5,15,20,2,3,0,1,2,+31,
,,,,519,Karl-Anthony,Towns,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13758,14,C,32,5,6,83.3,2,3,66.7,2,3,66.7,1,9,10,2,2,0,6,1,-14,
,,,,114,Mike,Conley,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13758,18,PG,33,5,13,38.5,4,4,100,4,10,40,0,4,4,4,3,3,1,0,+9,
,,,,1845,Nickeil,Alexander-Walker,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13758,7,SG,20,3,8,37.5,0,0,0,1,6,16.7,0,2,2,0,1,0,1,0,+2,
,,,,2584,Anthony,Edwards,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13758,17,SG,37,4,17,23.5,7,8,87.5,2,5,40,1,6,7,6,2,1,3,1,+14,
,,,,18,Kyle,Anderson,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13758,7,SF,22,2,6,33.3,3,4,75,0,0,0,0,1,1,2,2,0,0,4,-7,
,,,,945,Troy,Brown Jr.,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13758,8,SF,25,3,9,33.3,0,0,0,2,8,25,0,1,1,2,1,0,1,1,+7,
,,,,2146,Naz,Reid,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13758,15,C,29,7,18,38.9,0,0,0,1,7,14.3,4,5,9,2,2,0,1,1,+10,
,,,,1001,Shake,Milton,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13758,0,SG,12,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,-12,
,,,,192,Rudy,Gobert,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13769,16,C,36,6,9,66.7,4,4,100,0,0,0,9,11,20,1,4,1,2,6,+25,
,,,,519,Karl-Anthony,Towns,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13769,24,C,29,7,14,50,8,9,88.9,2,4,50,2,5,7,5,4,1,1,0,+17,
,,,,114,Mike,Conley,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13769,19,PG,32,6,11,54.5,5,5,100,2,3,66.7,0,4,4,7,1,0,2,0,+25,
,,,,1845,Nickeil,Alexander-Walker,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13769,14,SG,34,4,9,44.4,2,2,100,4,8,50,2,0,2,2,2,0,2,1,+23,
,,,,2584,Anthony,Edwards,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13769,0,SG,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,
,,,,18,Kyle,Anderson,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13769,7,SF,22,2,11,18.2,3,4,75,0,6,0,1,5,6,5,0,0,2,0,-3,
,,,,945,Troy,Brown Jr.,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13769,20,SF,30,8,10,80,0,0,0,4,6,66.7,1,3,4,4,2,1,1,0,+18,
,,,,2807,Luka,Garza,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13769,0,C,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,+1,
,,,,2146,Naz,Reid,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13769,10,C,24,5,12,41.7,0,0,0,0,5,0,0,9,9,2,2,1,1,1,+7,
,,,,1001,Shake,Milton,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13769,17,SG,22,6,9,66.7,2,2,100,3,5,60,0,2,2,1,1,0,2,0,+9,
,,,,3474,Wendell,Moore Jr.,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13769,0,G,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,+1,
,,,,945,Troy,Brown Jr.,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12849,5,SF,27,2,9,22.2,0,0,0,1,7,14.3,0,6,6,2,1,0,0,0,-15,
,,,,192,Rudy,Gobert,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12849,8,C,25,4,8,50,0,0,0,0,0,0,2,6,8,0,4,0,2,2,-20,
,,,,519,Karl-Anthony,Towns,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12849,17,C,33,5,11,45.5,6,7,85.7,1,3,33.3,3,9,12,1,6,0,1,0,-12,
,,,,114,Mike,Conley,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12849,17,PG,27,6,11,54.5,1,2,50,4,7,57.1,1,4,5,7,1,0,3,0,-19,
,,,,1845,Nickeil,Alexander-Walker,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12849,7,SG,24,2,7,28.6,2,2,100,1,4,25,0,1,1,5,4,1,3,1,-13,
,,,,2621,Jaden,McDaniels,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12849,12,PF,27,5,12,41.7,0,1,0,2,6,33.3,0,3,3,0,4,0,1,0,-3,
,,,,3470,Josh,Minott,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12849,3,F,2,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,+1,
,,,,18,Kyle,Anderson,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12849,6,SF,19,3,6,50,0,0,0,0,0,0,1,3,4,3,1,2,0,0,+7,
,,,,2146,Naz,Reid,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12849,17,C,24,7,15,46.7,0,0,0,3,7,42.9,3,3,6,2,3,1,0,0,0,
,,,,997,Jordan,McLaughlin,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12849,3,PG,8,1,1,100,0,0,0,1,1,100,0,0,0,1,0,1,0,0,+1,
,,,,1001,Shake,Milton,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12849,12,SG,20,4,10,40,4,4,100,0,1,0,1,0,1,5,4,0,1,0,+1,
,,,,3154,Daishen,Nix,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12849,0,SG,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,+1,
,,,,3474,Wendell,Moore Jr.,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12849,0,G,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,+1,
,,,,2621,Jaden,McDaniels,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12869,11,PF,24,5,9,55.6,1,1,100,0,2,0,1,1,2,1,3,0,0,1,+7,
,,,,192,Rudy,Gobert,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12869,8,C,30,3,4,75,2,6,33.3,0,0,0,2,10,12,5,4,3,2,1,+11,
,,,,519,Karl-Anthony,Towns,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12869,21,C,31,8,14,57.1,4,5,80,1,3,33.3,5,12,17,2,1,0,3,0,+11,
,,,,114,Mike,Conley,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12869,14,PG,29,5,9,55.6,2,2,100,2,4,50,0,2,2,3,2,1,1,0,+7,
,,,,2584,Anthony,Edwards,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12869,9,SG,35,3,19,15.8,3,6,50,0,3,0,1,1,2,11,2,2,5,0,+20,
,,,,3470,Josh,Minott,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12869,3,F,2,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,-1,
,,,,18,Kyle,Anderson,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12869,6,SF,18,3,7,42.9,0,0,0,0,1,0,0,2,2,2,2,2,1,1,+4,
,,,,945,Troy,Brown Jr.,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12869,5,SF,15,2,4,50,0,0,0,1,3,33.3,0,1,1,1,0,0,0,0,-2,
,,,,2146,Naz,Reid,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12869,27,C,31,8,14,57.1,4,4,100,7,11,63.6,2,4,6,3,2,1,2,0,+16,
,,,,997,Jordan,McLaughlin,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12869,0,PG,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,
,,,,1001,Shake,Milton,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12869,2,SG,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
,,,,1845,Nickeil,Alexander-Walker,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12869,13,SG,20,5,6,83.3,0,0,0,3,4,75,1,0,1,1,2,0,1,1,+20,
,,,,3474,Wendell,Moore Jr.,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12869,0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,
,,,,2621,Jaden,McDaniels,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12886,5,PF,18,2,4,50,0,0,0,1,1,100,0,1,1,0,2,1,1,0,+8,
,,,,192,Rudy,Gobert,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12886,5,C,25,2,3,66.7,1,4,25,0,0,0,2,5,7,1,1,1,2,1,+3,
,,,,519,Karl-Anthony,Towns,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12886,40,C,35,15,25,60,8,8,100,2,3,66.7,5,7,12,4,2,3,3,2,+18,
,,,,114,Mike,Conley,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12886,5,PG,24,2,5,40,0,0,0,1,3,33.3,0,2,2,9,0,1,0,0,+21,
,,,,2584,Anthony,Edwards,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12886,37,SG,34,14,23,60.9,2,2,100,7,10,70,0,2,2,4,3,3,4,0,+17,
,,,,18,Kyle,Anderson,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12886,4,SF,23,2,4,50,0,0,0,0,0,0,1,3,4,10,4,0,2,0,+6,
,,,,945,Troy,Brown Jr.,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12886,11,SF,16,4,6,66.7,0,0,0,3,5,60,0,1,1,4,1,0,1,0,+5,
,,,,2146,Naz,Reid,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12886,17,C,27,6,8,75,2,2,100,3,5,60,0,5,5,0,2,0,1,0,+25,
,,,,997,Jordan,McLaughlin,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12886,0,PG,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,
,,,,1001,Shake,Milton,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12886,0,SG,5,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-5,
,,,,1845,Nickeil,Alexander-Walker,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12886,3,SG,26,1,6,16.7,0,0,0,1,2,50,0,2,2,1,0,1,1,0,+2,
,,,,3474,Wendell,Moore Jr.,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12886,0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,
,,,,2621,Jaden,McDaniels,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12901,10,PF,30,5,10,50,0,0,0,0,0,0,3,2,5,2,6,0,3,3,+1,
,,,,192,Rudy,Gobert,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12901,9,C,35,3,8,37.5,3,4,75,0,0,0,3,13,16,2,2,2,1,2,+4,
,,,,519,Karl-Anthony,Towns,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12901,18,C,32,7,14,50,3,3,100,1,4,25,4,4,8,2,3,1,1,0,-3,
,,,,114,Mike,Conley,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12901,12,PG,33,4,5,80,0,0,0,4,5,80,0,1,1,6,1,1,4,0,+4,
,,,,2584,Anthony,Edwards,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12901,32,SG,40,13,25,52,4,4,100,2,9,22.2,0,8,8,5,1,3,1,2,+6,
,,,,18,Kyle,Anderson,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12901,5,SF,22,2,4,50,1,2,50,0,0,0,0,1,1,5,2,1,1,1,+1,
,,,,945,Troy,Brown Jr.,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12901,3,SF,5,1,1,100,0,0,0,1,1,100,0,1,1,1,0,0,1,0,-8,
,,,,2146,Naz,Reid,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12901,15,C,21,5,13,38.5,4,4,100,1,6,16.7,1,3,4,1,2,1,1,1,+2,
,,,,1845,Nickeil,Alexander-Walker,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12901,8,SG,22,2,5,40,2,2,100,2,4,50,1,0,1,3,2,1,0,0,+13,
,,,,2621,Jaden,McDaniels,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12915,21,PF,38,8,12,66.7,3,5,60,2,3,66.7,1,2,3,0,3,1,0,0,-3,
,,,,192,Rudy,Gobert,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12915,8,C,24,3,4,75,2,2,100,0,0,0,2,7,9,1,4,2,0,0,+6,
,,,,519,Karl-Anthony,Towns,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12915,23,C,38,9,14,64.3,4,5,80,1,2,50,3,10,13,2,4,0,4,0,+8,
,,,,114,Mike,Conley,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12915,9,PG,26,3,7,42.9,2,2,100,1,4,25,0,0,0,4,1,0,2,0,+2,
,,,,2584,Anthony,Edwards,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12915,27,SG,36,9,20,45,7,8,87.5,2,6,33.3,1,6,7,5,2,0,1,0,-10,
,,,,18,Kyle,Anderson,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,12915,2,SF,13,1,5,20,0,0,0,0,0,0,0,0,0,1,0,0,2,0,-10,
