get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,54,Bismack,Biyombo,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12770,6,C,29,3,5,60,0,0,0,0,0,0,1,3,4,1,3,0,1,1,-9,
,,,,2568,Desmond,Bane,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12770,6,SG,34,3,12,25,0,0,0,0,5,0,0,5,5,10,3,1,3,0,-10,
,,,,3892,Jacob,Gilyard,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12770,6,G,24,2,5,40,1,1,100,1,4,25,0,0,0,5,2,0,2,0,-2,
,,,,2864,Ziaire,Williams,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12770,0,F,2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,-4,
,,,,3463,Kenneth,Lofton Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12770,2,F,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-4,
,,,,3483,David,Roddy,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12770,14,F,27,5,9,55.6,2,3,66.7,2,4,50,0,4,4,0,0,2,2,1,-15,
,,,,3994,GG,Jackson,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12770,0,F,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,-4,
,,,,456,Derrick,Rose,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12770,17,PG,22,8,9,88.9,0,0,0,1,1,100,0,2,2,1,0,1,1,0,-10,
,,,,2177,John,Konchar,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12770,1,SG,18,0,2,0,1,2,50,0,1,0,0,3,3,1,1,0,0,0,-3,
,,,,1882,Jaylen,Nowell,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12770,0,SG,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,
,,,,626,Shaquille,Harrison,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12770,0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,
,,,,3508,Vince,Williams Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12770,3,G,14,1,2,50,0,0,0,1,2,50,0,5,5,1,4,0,0,0,-6,
,,,,982,Jaren,Jackson Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12789,18,PF,37,4,14,28.6,8,10,80,2,6,33.3,0,4,4,3,3,1,2,3,-9,
,,,,2786,Santi,Aldama,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12789,14,PF,27,6,15,40,1,2,50,1,7,14.3,2,5,7,2,0,0,1,0,-15,
,,,,54,Bismack,Biyombo,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12789,10,C,30,2,3,66.7,6,10,60,0,0,0,2,3,5,3,1,1,1,0,-16,
,,,,2568,Desmond,Bane,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12789,13,SG,34,5,16,31.3,0,0,0,3,9,33.3,1,1,2,4,3,0,5,0,-17,
,,,,3892,Jacob,Gilyard,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12789,0,G,16,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,-21,
,,,,2864,Ziaire,Williams,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12789,11,F,18,4,8,50,1,2,50,2,3,66.7,0,2,2,1,5,0,2,0,-9,
,,,,3463,Kenneth,Lofton Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12789,2,F,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,
,,,,3483,David,Roddy,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12789,11,F,28,4,9,44.4,1,1,100,2,5,40,2,2,4,2,2,0,1,0,-5,
,,,,456,Derrick,Rose,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12789,12,PG,20,5,12,41.7,2,2,100,0,2,0,2,0,2,4,2,1,1,0,-3,
,,,,2177,John,Konchar,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12789,0,SG,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,
,,,,1882,Jaylen,Nowell,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12789,4,SG,13,2,4,50,0,0,0,0,1,0,1,4,5,3,1,0,0,0,+5,
,,,,626,Shaquille,Harrison,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12789,2,G,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,0,1,-3,
,,,,3508,Vince,Williams Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12789,0,G,10,0,2,0,0,0,0,0,2,0,1,2,3,1,1,1,0,0,-11,
,,,,982,Jaren,Jackson Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12809,20,PF,35,8,19,42.1,4,4,100,0,3,0,3,3,6,1,2,1,1,6,+14,
,,,,3483,David,Roddy,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12809,19,F,25,7,11,63.6,0,0,0,5,9,55.6,1,5,6,1,2,0,0,0,0,
,,,,54,Bismack,Biyombo,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12809,6,C,30,3,3,100,0,0,0,0,0,0,0,6,6,2,3,1,5,3,+5,
,,,,456,Derrick,Rose,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12809,14,PG,27,7,11,63.6,0,0,0,0,3,0,0,4,4,9,2,0,1,0,+20,
,,,,2568,Desmond,Bane,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12809,17,SG,36,7,17,41.2,0,0,0,3,11,27.3,1,6,7,9,2,3,3,0,+6,
,,,,2786,Santi,Aldama,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12809,11,PF,25,4,9,44.4,2,4,50,1,4,25,2,2,4,1,1,1,1,1,+7,
,,,,2864,Ziaire,Williams,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12809,15,F,25,6,8,75,0,0,0,3,3,100,2,6,8,0,0,2,2,0,+8,
,,,,1882,Jaylen,Nowell,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12809,0,SG,18,0,6,0,0,0,0,0,3,0,1,1,2,1,0,0,0,0,+4,
,,,,3508,Vince,Williams Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12809,3,G,20,1,3,33.3,0,0,0,1,3,33.3,2,6,8,2,3,1,2,0,+6,
,,,,982,Jaren,Jackson Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12825,4,PF,14,2,8,25,0,0,0,0,3,0,1,3,4,2,5,0,1,2,0,
,,,,3483,David,Roddy,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12825,6,F,24,2,9,22.2,2,2,100,0,3,0,1,5,6,3,2,1,1,1,+12,
,,,,54,Bismack,Biyombo,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12825,4,C,23,2,3,66.7,0,0,0,0,0,0,1,5,6,4,2,0,2,2,+10,
,,,,456,Derrick,Rose,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12825,6,PG,20,3,7,42.9,0,0,0,0,2,0,0,2,2,3,3,1,1,0,+21,
,,,,2568,Desmond,Bane,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12825,30,SG,34,11,20,55,4,6,66.7,4,6,66.7,2,2,4,5,2,1,4,2,+13,
,,,,2786,Santi,Aldama,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12825,17,PF,33,7,10,70,2,2,100,1,4,25,5,7,12,3,1,1,1,1,+17,
,,,,2656,Xavier,Tillman,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12825,4,F,22,2,6,33.3,0,0,0,0,3,0,0,2,2,2,0,2,0,2,+9,
,,,,2864,Ziaire,Williams,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12825,3,F,10,1,2,50,0,0,0,1,1,100,0,0,0,1,1,1,2,0,-8,
,,,,3463,Kenneth,Lofton Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12825,0,F,2,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,-4,
,,,,2177,John,Konchar,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12825,0,SG,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-4,
,,,,1882,Jaylen,Nowell,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12825,19,SG,26,8,14,57.1,1,1,100,2,6,33.3,1,3,4,1,2,1,1,0,+1,
,,,,626,Shaquille,Harrison,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12825,0,G,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-4,
,,,,3892,Jacob,Gilyard,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12825,0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,
,,,,3508,Vince,Williams Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12825,15,G,26,6,9,66.7,0,0,0,3,6,50,2,7,9,3,4,0,1,2,+11,
,,,,982,Jaren,Jackson Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12836,37,PF,35,13,21,61.9,9,10,90,2,5,40,1,8,9,2,4,1,4,1,-7,
,,,,3483,David,Roddy,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12836,8,F,30,3,7,42.9,0,0,0,2,3,66.7,2,4,6,1,2,1,1,0,-10,
,,,,54,Bismack,Biyombo,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12836,2,C,17,1,5,20,0,0,0,0,0,0,2,3,5,1,4,0,2,3,-3,
,,,,2568,Desmond,Bane,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12836,27,SG,30,10,17,58.8,4,5,80,3,6,50,1,2,3,5,5,2,2,1,-3,
,,,,1882,Jaylen,Nowell,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12836,8,SG,34,3,12,25,2,2,100,0,4,0,0,1,1,2,5,1,1,0,-7,
,,,,2786,Santi,Aldama,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12836,7,PF,31,3,10,30,0,0,0,1,6,16.7,0,7,7,1,5,3,1,1,-5,
,,,,2656,Xavier,Tillman,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12836,2,F,12,1,4,25,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,
,,,,2177,John,Konchar,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12836,6,SG,20,2,5,40,2,2,100,0,2,0,2,2,4,0,0,1,2,1,-2,
,,,,3508,Vince,Williams Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12836,12,G,30,3,5,60,5,5,100,1,3,33.3,0,5,5,2,6,0,1,0,+2,
,,,,982,Jaren,Jackson Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13754,24,PF,35,10,20,50,2,3,66.7,2,6,33.3,0,4,4,0,3,0,0,3,+15,
,,,,3483,David,Roddy,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13754,4,F,22,1,3,33.3,1,2,50,1,2,50,1,5,6,1,1,2,3,0,-5,
,,,,54,Bismack,Biyombo,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13754,2,C,26,1,3,33.3,0,0,0,0,0,0,2,9,11,4,2,0,2,1,-1,
,,,,456,Derrick,Rose,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13754,4,PG,15,2,7,28.6,0,0,0,0,1,0,0,1,1,2,1,2,5,0,+2,
,,,,2568,Desmond,Bane,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13754,49,SG,36,19,31,61.3,7,7,100,4,8,50,1,5,6,8,2,1,3,2,-1,
,,,,2786,Santi,Aldama,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13754,7,PF,26,3,9,33.3,0,0,0,1,3,33.3,3,0,3,3,0,1,1,1,+14,
,,,,2656,Xavier,Tillman,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13754,2,F,7,1,4,25,0,0,0,0,0,0,1,0,1,1,0,0,0,0,-1,
,,,,2864,Ziaire,Williams,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13754,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,3463,Kenneth,Lofton Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13754,0,F,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,
,,,,2177,John,Konchar,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13754,9,SG,22,3,4,75,1,2,50,2,2,100,1,6,7,2,0,2,0,1,+22,
,,,,1882,Jaylen,Nowell,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13754,12,SG,26,6,8,75,0,0,0,0,2,0,0,2,2,4,0,1,0,0,+8,
,,,,3892,Jacob,Gilyard,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13754,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,3508,Vince,Williams Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13754,3,G,25,1,2,50,0,0,0,1,2,50,0,4,4,1,0,1,0,0,+17,
,,,,982,Jaren,Jackson Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13769,21,PF,29,7,14,50,4,4,100,3,4,75,1,1,2,1,5,1,2,1,-19,
,,,,3483,David,Roddy,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13769,13,F,25,6,11,54.5,0,0,0,1,4,25,0,3,3,0,0,0,0,0,-11,
,,,,54,Bismack,Biyombo,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13769,2,C,20,1,2,50,0,0,0,0,0,0,0,3,3,2,4,0,0,0,-12,
,,,,456,Derrick,Rose,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13769,6,PG,22,2,7,28.6,2,2,100,0,1,0,0,1,1,7,1,0,1,0,-8,
,,,,2568,Desmond,Bane,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13769,16,SG,37,6,13,46.2,0,0,0,4,6,66.7,0,2,2,1,5,0,4,1,-23,
,,,,2786,Santi,Aldama,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13769,9,PF,24,2,8,25,4,6,66.7,1,3,33.3,4,6,10,6,1,0,0,1,-11,
,,,,2656,Xavier,Tillman,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13769,12,F,17,5,8,62.5,1,3,33.3,1,2,50,2,0,2,0,1,4,0,0,-9,
,,,,2864,Ziaire,Williams,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13769,4,F,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,3463,Kenneth,Lofton Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13769,5,F,4,1,3,33.3,2,2,100,1,2,50,0,0,0,2,0,1,0,0,0,
,,,,2177,John,Konchar,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13769,3,SG,17,1,5,20,0,0,0,1,4,25,0,3,3,0,1,1,0,1,-13,
,,,,1882,Jaylen,Nowell,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13769,8,SG,20,3,6,50,0,0,0,2,4,50,0,0,0,2,4,0,1,0,-6,
,,,,3892,Jacob,Gilyard,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13769,0,G,4,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,
,,,,3508,Vince,Williams Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,13769,4,G,17,1,5,20,1,2,50,1,4,25,1,1,2,1,1,0,1,0,-8,
,,,,982,Jaren,Jackson Jr.,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12847,41,PF,42,15,29,51.7,5,5,100,6,10,60,0,4,4,2,3,2,2,2,-2,
,,,,2786,Santi,Aldama,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12847,6,PF,20,2,6,33.3,0,0,0,2,5,40,0,2,2,3,2,2,1,1,-1,
,,,,3483,David,Roddy,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12847,8,F,29,3,9,33.3,1,2,50,1,5,20,2,4,6,2,1,1,1,0,+1,
,,,,456,Derrick,Rose,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12847,7,PG,17,2,7,28.6,2,2,100,1,3,33.3,0,3,3,4,1,0,2,0,-10,
,,,,2568,Desmond,Bane,19,Memphis Grizzlies,Grizzlies,MEM,https://upload.wikimedia.org/wikipedia/en/thumb/f/f1/Memphis_Grizzlies.svg/1200px-Memphis_Grizzlies.svg.png,12847,28,SG,39,11,20,55,3,3,100,3,9,33.3,1,2,3,8,4,1,5,0,+1,
