get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,4020,Colby,Jones,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12499,3,G,12,1,4,25,0,2,0,1,3,33.3,1,2,3,1,0,1,0,0,+5,
,,,,463,Domantas,Sabonis,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12518,19,PF,25,8,11,72.7,1,2,50,2,2,100,2,9,11,5,2,0,3,0,+3,
,,,,36,Harrison,Barnes,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12518,6,SF,21,2,4,50,2,3,66.7,0,2,0,1,0,1,2,0,0,0,0,+1,
,,,,3475,Keegan,Murray,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12518,9,SF,21,3,7,42.9,0,0,0,3,6,50,0,6,6,1,3,0,0,1,0,
,,,,776,De'Aaron,Fox,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12518,17,PG,26,5,11,45.5,6,8,75,1,4,25,0,5,5,6,2,2,1,1,+3,
,,,,2803,Chris,Duarte,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12518,5,SG,12,2,5,40,0,0,0,1,1,100,0,1,1,2,2,0,0,0,+9,
,,,,331,Trey,Lyles,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12518,11,PF,17,4,7,57.1,0,0,0,3,6,50,0,2,2,1,3,2,0,0,+2,
,,,,4022,Sasha,Vezenkov,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12518,2,F,17,1,4,25,0,0,0,0,3,0,3,3,6,0,1,0,3,0,-2,
,,,,4021,Jalen,Slawson,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12518,2,F,5,1,2,50,0,0,0,0,1,0,0,0,0,0,2,1,0,0,-6,
,,,,2805,Kessler,Edwards,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12518,0,SF,13,0,3,0,0,0,0,0,2,0,1,2,3,1,1,2,2,0,-5,
