get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,3414,Paolo,Banchero,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13203,26,PF,36,9,18,50,6,9,66.7,2,5,40,1,3,4,7,1,0,2,0,+11,
,,,,2858,Franz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13203,11,SF,31,3,11,27.3,3,3,100,2,7,28.6,2,6,8,7,2,1,2,0,+18,
,,,,950,Wendell,Carter Jr.,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13203,9,C,23,4,8,50,0,0,0,1,4,25,0,3,3,1,1,0,0,1,-6,
,,,,779,Markelle,Fultz,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13203,14,PG,27,7,10,70,0,0,0,0,0,0,1,1,2,4,3,5,0,0,+1,
,,,,2852,Jalen,Suggs,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13203,10,SG,32,4,11,36.4,0,0,0,2,8,25,1,3,4,5,4,2,2,1,+4,
,,,,801,Jonathan,Isaac,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13203,9,PF,23,3,7,42.9,2,4,50,1,2,50,1,2,3,1,2,1,1,2,+17,
,,,,1883,Chuma,Okeke,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13203,0,PF,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,+1,
,,,,1037,Moritz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13203,16,C,23,5,13,38.5,6,8,75,0,0,0,5,7,12,1,1,1,0,1,+20,
,,,,1848,Goga,Bitadze,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13203,0,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,+1,
,,,,2563,Cole,Anthony,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13203,5,PG,10,2,5,40,0,0,0,1,2,50,0,1,1,1,3,2,0,0,+3,
,,,,258,Joe,Ingles,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13203,6,SG,13,2,4,50,0,0,0,2,4,50,0,2,2,2,3,0,0,0,-1,
,,,,2671,Trevelin,Queen,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13203,0,SG,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,+1,
,,,,3449,Caleb,Houstan,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13203,3,G,2,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,+1,
,,,,4010,Anthony,Black,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13203,4,G,13,1,2,50,2,2,100,0,1,0,0,1,1,1,1,0,0,1,+4,
,,,,801,Jonathan,Isaac,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13214,2,PF,8,1,2,50,0,0,0,0,1,0,0,0,0,0,1,0,0,0,+15,
,,,,3414,Paolo,Banchero,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13214,36,PF,39,13,25,52,6,11,54.5,4,8,50,3,6,9,7,3,2,3,0,+3,
,,,,2858,Franz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13214,21,SF,32,8,16,50,2,3,66.7,3,6,50,3,2,5,6,5,1,0,0,+3,
,,,,950,Wendell,Carter Jr.,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13214,9,C,29,2,7,28.6,4,5,80,1,4,25,5,3,8,2,6,0,1,0,-1,
,,,,2852,Jalen,Suggs,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13214,11,SG,26,4,8,50,0,0,0,3,6,50,0,2,2,1,4,3,2,0,-14,
,,,,1883,Chuma,Okeke,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13214,0,PF,9,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,+5,
,,,,1037,Moritz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13214,16,C,25,7,12,58.3,0,0,0,2,4,50,0,3,3,1,4,1,0,0,-3,
,,,,1848,Goga,Bitadze,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13214,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,2563,Cole,Anthony,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13214,11,PG,27,2,4,50,7,7,100,0,1,0,0,2,2,9,4,0,2,0,+2,
,,,,258,Joe,Ingles,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13214,3,SG,15,1,4,25,0,0,0,1,3,33.3,1,2,3,0,1,0,2,0,-9,
,,,,4010,Anthony,Black,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13214,20,G,30,7,9,77.8,2,2,100,4,4,100,0,3,3,1,3,0,1,1,-11,
,,,,3414,Paolo,Banchero,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13229,25,PF,36,9,18,50,5,7,71.4,2,4,50,2,7,9,7,1,2,1,0,+13,
,,,,2858,Franz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13229,20,SF,33,9,16,56.3,0,0,0,2,4,50,1,7,8,5,4,1,6,0,+5,
,,,,950,Wendell,Carter Jr.,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13229,14,C,26,3,7,42.9,7,8,87.5,1,3,33.3,3,2,5,2,4,0,1,0,+4,
,,,,779,Markelle,Fultz,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13229,11,PG,31,5,11,45.5,1,2,50,0,0,0,3,4,7,4,0,2,0,0,+3,
,,,,2852,Jalen,Suggs,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13229,7,SG,33,3,9,33.3,0,0,0,1,4,25,0,1,1,5,3,4,1,0,+10,
,,,,801,Jonathan,Isaac,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13229,8,PF,18,4,7,57.1,0,0,0,0,0,0,2,2,4,0,1,0,1,4,+1,
,,,,1037,Moritz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13229,10,C,16,5,9,55.6,0,0,0,0,0,0,1,3,4,1,2,0,2,1,+2,
,,,,2563,Cole,Anthony,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13229,11,PG,16,3,7,42.9,4,4,100,1,3,33.3,0,3,3,2,1,0,1,0,+3,
,,,,258,Joe,Ingles,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13229,0,SG,15,0,2,0,0,0,0,0,2,0,0,4,4,2,2,1,2,0,+5,
,,,,4010,Anthony,Black,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13229,2,G,17,0,0,0,2,2,100,0,0,0,0,0,0,1,2,0,0,0,+4,
,,,,3414,Paolo,Banchero,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13242,23,PF,35,10,20,50,2,2,100,1,1,100,0,1,1,6,2,1,3,0,-1,
,,,,2858,Franz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13242,19,SF,35,7,17,41.2,5,6,83.3,0,5,0,2,2,4,5,3,2,1,1,+12,
,,,,950,Wendell,Carter Jr.,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13242,18,C,37,6,12,50,4,6,66.7,2,6,33.3,3,9,12,1,3,0,0,0,-2,
,,,,779,Markelle,Fultz,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13242,10,PG,23,5,9,55.6,0,0,0,0,0,0,0,3,3,5,1,2,1,1,+4,
,,,,2852,Jalen,Suggs,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13242,15,SG,36,4,12,33.3,3,4,75,4,9,44.4,2,4,6,2,2,2,3,1,0,
,,,,801,Jonathan,Isaac,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13242,3,PF,20,1,4,25,1,2,50,0,0,0,2,6,8,0,1,2,0,1,+5,
,,,,1037,Moritz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13242,8,C,11,2,3,66.7,4,4,100,0,0,0,1,3,4,0,3,0,2,0,+4,
,,,,2563,Cole,Anthony,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13242,4,PG,12,1,3,33.3,2,2,100,0,0,0,0,3,3,2,0,2,2,0,+2,
,,,,258,Joe,Ingles,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13242,6,SG,13,2,4,50,0,0,0,2,4,50,0,0,0,2,1,0,0,0,-10,
,,,,220,Gary,Harris,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13242,2,SG,18,1,1,100,0,0,0,0,0,0,0,1,1,1,1,0,1,0,-4,
,,,,3414,Paolo,Banchero,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13252,20,PF,35,6,16,37.5,6,6,100,2,5,40,1,5,6,7,2,1,1,0,+8,
,,,,2858,Franz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13252,38,SF,36,17,25,68,0,0,0,4,7,57.1,1,2,3,2,2,1,0,0,+16,
,,,,950,Wendell,Carter Jr.,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13252,7,C,28,3,4,75,1,3,33.3,0,1,0,1,3,4,2,2,1,3,0,+9,
,,,,779,Markelle,Fultz,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13252,8,PG,23,4,9,44.4,0,0,0,0,0,0,1,3,4,2,3,0,1,0,+3,
,,,,2852,Jalen,Suggs,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13252,9,SG,28,4,8,50,0,0,0,1,3,33.3,1,4,5,2,2,2,0,1,+14,
,,,,801,Jonathan,Isaac,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13252,5,PF,21,1,2,50,3,4,75,0,0,0,1,5,6,0,1,1,0,1,+9,
,,,,1037,Moritz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13252,10,C,20,5,5,100,0,0,0,0,0,0,1,4,5,4,1,0,1,0,+3,
,,,,2563,Cole,Anthony,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13252,1,PG,11,0,3,0,1,2,50,0,0,0,0,1,1,0,1,1,1,0,-1,
,,,,258,Joe,Ingles,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13252,3,SG,15,1,3,33.3,0,0,0,1,3,33.3,0,2,2,2,1,0,1,0,0,
,,,,220,Gary,Harris,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13252,10,SG,24,4,9,44.4,0,0,0,2,5,40,0,1,1,1,3,0,2,1,+1,
,,,,4010,Anthony,Black,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13252,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,
,,,,3414,Paolo,Banchero,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13269,23,PF,34,7,16,43.8,8,12,66.7,1,4,25,1,8,9,7,2,2,2,0,-23,
,,,,2858,Franz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13269,13,SF,35,5,15,33.3,2,2,100,1,7,14.3,1,6,7,3,1,2,7,0,-20,
,,,,950,Wendell,Carter Jr.,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13269,15,C,28,6,9,66.7,1,2,50,2,4,50,1,5,6,3,5,0,0,0,-22,
,,,,779,Markelle,Fultz,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13269,13,PG,28,5,10,50,2,2,100,1,2,50,1,0,1,4,3,1,2,1,-9,
,,,,2852,Jalen,Suggs,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13269,3,SG,28,1,7,14.3,0,0,0,1,6,16.7,0,3,3,4,2,0,0,0,-9,
,,,,801,Jonathan,Isaac,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13269,3,PF,10,1,2,50,0,0,0,1,2,50,0,3,3,1,0,0,2,1,-18,
,,,,1883,Chuma,Okeke,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13269,2,PF,3,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,
,,,,1037,Moritz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13269,3,C,16,1,4,25,1,2,50,0,1,0,3,0,3,0,2,0,1,1,-4,
,,,,1848,Goga,Bitadze,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13269,0,C,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,-2,
,,,,2563,Cole,Anthony,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13269,4,PG,14,2,3,66.7,0,0,0,0,1,0,0,3,3,0,1,1,2,0,-1,
,,,,258,Joe,Ingles,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13269,9,SG,15,3,4,75,0,0,0,3,4,75,0,1,1,1,0,0,0,0,+1,
,,,,220,Gary,Harris,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13269,7,SG,19,3,6,50,1,1,100,0,3,0,1,0,1,1,1,1,0,0,-17,
,,,,3449,Caleb,Houstan,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13269,0,G,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,
,,,,4010,Anthony,Black,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13269,0,G,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-2,
,,,,3414,Paolo,Banchero,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13282,16,PF,31,7,12,58.3,1,4,25,1,3,33.3,0,5,5,6,0,2,1,0,+16,
,,,,2858,Franz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13282,34,SF,28,13,17,76.5,5,5,100,3,4,75,1,6,7,7,0,0,1,2,+19,
,,,,950,Wendell,Carter Jr.,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13282,10,C,26,3,7,42.9,1,2,50,3,4,75,1,5,6,1,0,1,3,0,+19,
,,,,779,Markelle,Fultz,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13282,2,PG,25,1,4,25,0,0,0,0,0,0,3,2,5,4,2,2,1,0,+22,
,,,,2852,Jalen,Suggs,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13282,17,SG,29,6,11,54.5,2,4,50,3,6,50,1,2,3,2,4,2,2,0,+18,
,,,,801,Jonathan,Isaac,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13282,9,PF,19,4,4,100,1,2,50,0,0,0,0,6,6,1,1,0,1,1,+2,
,,,,1883,Chuma,Okeke,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13282,0,PF,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-3,
,,,,1037,Moritz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13282,11,C,16,4,9,44.4,3,3,100,0,1,0,1,1,2,1,3,0,3,0,-2,
,,,,1848,Goga,Bitadze,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13282,0,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,
,,,,2563,Cole,Anthony,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13282,12,PG,19,5,7,71.4,0,0,0,2,2,100,1,1,2,2,5,1,3,0,-2,
,,,,258,Joe,Ingles,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13282,8,SG,16,3,4,75,0,0,0,2,3,66.7,0,3,3,4,1,1,0,0,+2,
,,,,220,Gary,Harris,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13282,5,SG,19,2,5,40,0,0,0,1,3,33.3,0,0,0,4,2,2,0,2,-2,
,,,,3449,Caleb,Houstan,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13282,3,G,3,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,-3,
,,,,4010,Anthony,Black,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13282,0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,-3,
,,,,3414,Paolo,Banchero,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13300,19,PF,43,5,13,38.5,7,8,87.5,2,6,33.3,1,6,7,8,1,1,3,1,+1,
,,,,2858,Franz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13300,36,SF,44,12,22,54.5,7,10,70,5,12,41.7,1,2,3,5,3,0,1,0,+3,
,,,,950,Wendell,Carter Jr.,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13300,6,C,26,3,6,50,0,0,0,0,2,0,0,3,3,1,2,0,1,1,-7,
,,,,779,Markelle,Fultz,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13300,5,PG,17,2,7,28.6,1,1,100,0,2,0,0,6,6,3,1,1,1,0,-13,
,,,,2852,Jalen,Suggs,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13300,13,SG,26,5,9,55.6,0,0,0,3,5,60,0,1,1,1,1,1,3,0,-8,
,,,,801,Jonathan,Isaac,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13300,7,PF,25,3,8,37.5,0,0,0,1,2,50,6,6,12,0,4,1,0,3,+10,
,,,,1037,Moritz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13300,7,C,9,3,3,100,0,0,0,1,1,100,0,1,1,0,0,0,2,0,+2,
,,,,1848,Goga,Bitadze,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13300,5,C,14,2,2,100,1,3,33.3,0,0,0,1,1,2,0,1,0,0,1,+10,
,,,,2563,Cole,Anthony,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13300,14,PG,30,5,11,45.5,3,4,75,1,5,20,2,9,11,3,2,0,3,0,+16,
,,,,258,Joe,Ingles,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13300,0,SG,9,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,1,0,+3,
,,,,220,Gary,Harris,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13300,2,SG,22,1,5,20,0,0,0,0,2,0,2,0,2,0,1,0,0,0,+13,
,,,,3414,Paolo,Banchero,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13320,23,PF,35,9,15,60,5,6,83.3,0,3,0,0,6,6,10,1,0,4,1,-7,
,,,,2858,Franz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13320,15,SF,34,5,16,31.3,4,4,100,1,5,20,1,6,7,2,2,0,2,0,-8,
,,,,950,Wendell,Carter Jr.,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13320,22,C,31,9,14,64.3,3,3,100,1,4,25,0,6,6,1,5,0,3,0,+2,
,,,,779,Markelle,Fultz,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13320,4,PG,18,2,5,40,0,0,0,0,0,0,4,3,7,4,0,1,1,0,+5,
,,,,2852,Jalen,Suggs,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13320,17,SG,33,5,13,38.5,3,4,75,4,12,33.3,3,4,7,4,4,1,2,0,-3,
,,,,801,Jonathan,Isaac,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13320,3,PF,15,1,6,16.7,1,2,50,0,3,0,0,1,1,1,1,2,1,0,-24,
,,,,1883,Chuma,Okeke,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13320,3,PF,2,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,+3,
,,,,1037,Moritz,Wagner,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13320,11,C,14,4,7,57.1,3,4,75,0,1,0,4,1,5,0,2,0,1,0,-17,
,,,,1848,Goga,Bitadze,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13320,0,C,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,+3,
,,,,2563,Cole,Anthony,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13320,5,PG,12,2,8,25,0,0,0,1,2,50,1,3,4,1,1,1,0,0,-14,
,,,,258,Joe,Ingles,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13320,0,SG,10,0,1,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,-11,
,,,,220,Gary,Harris,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13320,6,SG,25,2,3,66.7,0,0,0,2,3,66.7,1,1,2,1,2,1,1,2,-8,
,,,,3449,Caleb,Houstan,26,Orlando Magic,Magic,ORL,https://upload.wikimedia.org/wikipedia/fr/b/bd/Orlando_Magic_logo_2010.png,13320,0,G,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,+3,
