get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,118,Robert,Covington,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12810,12,PF,30,4,5,80,0,0,0,4,4,100,2,5,7,1,3,0,0,1,+11,
,,,,2617,Kenyon,Martin Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12810,4,F,17,2,4,50,0,0,0,0,1,0,0,2,2,2,4,0,2,0,+4,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12810,9,SF,27,3,4,75,3,3,100,0,1,0,2,2,4,5,4,1,3,0,+1,
,,,,932,Mo,Bamba,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12810,6,C,14,3,7,42.9,0,1,0,0,1,0,3,1,4,0,3,0,1,4,+5,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12810,11,PG,21,3,4,75,4,4,100,1,1,100,0,1,1,7,1,1,0,0,+3,
,,,,818,Furkan,Korkmaz,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12810,0,SG,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+6,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12823,14,PF,38,6,16,37.5,1,3,33.3,1,1,100,3,2,5,3,1,4,4,0,-5,
,,,,373,Marcus,Morris Sr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12823,13,SF,28,5,12,41.7,1,1,100,2,3,66.7,1,6,7,1,1,1,0,1,-2,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12823,14,SF,22,6,7,85.7,1,1,100,1,1,100,0,4,4,1,3,0,1,1,-6,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12823,26,PG,38,10,15,66.7,3,5,60,3,5,60,2,6,8,7,4,2,3,0,-12,
,,,,998,De'Anthony,Melton,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12823,21,SG,37,7,19,36.8,3,4,75,4,12,33.3,1,3,4,2,6,1,4,1,-3,
,,,,118,Robert,Covington,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12823,18,PF,30,4,9,44.4,7,7,100,3,6,50,3,2,5,1,4,5,2,1,-9,
,,,,2617,Kenyon,Martin Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12823,2,F,13,1,5,20,0,0,0,0,0,0,0,2,2,0,1,2,0,0,0,
,,,,932,Mo,Bamba,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12823,11,C,20,4,7,57.1,1,2,50,2,4,50,5,1,6,1,1,0,2,1,+3,
,,,,818,Furkan,Korkmaz,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12823,0,SG,15,0,4,0,0,0,0,0,3,0,0,1,1,0,3,1,0,0,+4,
,,,,40,Nicolas,Batum,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13755,9,PF,33,2,4,50,4,7,57.1,1,3,33.3,1,5,6,5,2,0,0,0,+7,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13755,6,PF,35,3,9,33.3,0,0,0,0,1,0,2,4,6,1,2,2,0,0,+10,
,,,,159,Joel,Embiid,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13755,50,C,38,19,29,65.5,11,13,84.6,1,2,50,6,7,13,7,2,1,6,1,+8,
,,,,2619,Tyrese,Maxey,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13755,26,PG,38,10,20,50,4,4,100,2,6,33.3,0,1,1,7,2,1,0,0,+12,
,,,,998,De'Anthony,Melton,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13755,19,SG,27,5,10,50,7,7,100,2,5,40,0,5,5,4,1,2,1,1,+12,
,,,,118,Robert,Covington,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13755,0,PF,4,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,-3,
,,,,373,Marcus,Morris Sr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13755,4,SF,15,1,4,25,2,2,100,0,1,0,1,2,3,0,0,0,0,0,-8,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13755,0,SF,10,0,1,0,0,0,0,0,1,0,0,1,1,0,3,0,0,0,-3,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13755,5,PG,21,2,7,28.6,0,0,0,1,5,20,0,4,4,4,0,1,2,0,-7,
,,,,407,Kelly,Oubre Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13755,12,SG,19,5,8,62.5,1,1,100,1,3,33.3,1,2,3,1,1,0,1,0,-3,
,,,,40,Nicolas,Batum,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13766,8,PF,29,3,4,75,0,0,0,2,3,66.7,2,2,4,4,1,0,0,0,+3,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13766,13,PF,34,5,9,55.6,3,3,100,0,1,0,2,6,8,2,3,1,2,0,+8,
,,,,159,Joel,Embiid,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13766,38,C,36,12,24,50,13,15,86.7,1,3,33.3,4,10,14,3,1,1,2,4,+16,
,,,,2619,Tyrese,Maxey,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13766,30,PG,39,8,18,44.4,10,12,83.3,4,8,50,0,2,2,7,3,1,0,1,-1,
,,,,998,De'Anthony,Melton,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13766,15,SG,34,6,13,46.2,1,2,50,2,7,28.6,0,6,6,5,0,1,1,1,+25,
,,,,373,Marcus,Morris Sr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13766,3,SF,16,1,1,100,0,0,0,1,1,100,0,3,3,1,3,0,0,1,+3,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13766,2,SF,6,1,2,50,0,0,0,0,0,0,2,2,4,0,1,0,3,0,-3,
,,,,932,Mo,Bamba,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13766,0,C,5,0,1,0,0,0,0,0,0,0,1,2,3,0,1,0,1,0,-1,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13766,5,PG,18,2,6,33.3,1,1,100,0,3,0,1,0,1,1,0,0,1,0,+4,
,,,,407,Kelly,Oubre Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,13766,11,SG,24,4,9,44.4,2,4,50,1,4,25,2,1,3,1,1,2,0,1,+1,
,,,,40,Nicolas,Batum,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12843,4,PF,20,2,5,40,0,0,0,0,3,0,0,2,2,1,0,1,0,2,+12,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12843,10,PF,30,2,5,40,5,6,83.3,1,2,50,0,4,4,6,1,0,0,0,+21,
,,,,159,Joel,Embiid,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12843,34,C,30,14,20,70,4,4,100,2,5,40,0,11,11,6,4,2,7,1,+30,
,,,,2619,Tyrese,Maxey,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12843,24,PG,25,8,13,61.5,3,3,100,5,9,55.6,0,1,1,6,1,0,2,0,+26,
,,,,998,De'Anthony,Melton,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12843,5,SG,27,2,11,18.2,0,0,0,1,7,14.3,1,1,2,5,3,5,2,0,+17,
,,,,118,Robert,Covington,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12843,8,PF,14,2,3,66.7,2,2,100,2,3,66.7,1,3,4,0,1,1,0,0,+18,
,,,,2617,Kenyon,Martin Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12843,2,F,6,1,1,100,0,0,0,0,0,0,0,1,1,1,1,0,0,0,+3,
,,,,373,Marcus,Morris Sr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12843,12,SF,12,5,6,83.3,0,0,0,2,3,66.7,0,2,2,1,3,1,0,0,+24,
,,,,249,Danuel,House Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12843,10,SF,9,3,4,75,1,2,50,3,4,75,0,1,1,1,0,0,0,0,+4,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12843,4,SF,13,2,2,100,0,1,0,0,0,0,2,4,6,3,3,0,0,1,+12,
,,,,932,Mo,Bamba,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12843,6,C,8,2,6,33.3,2,2,100,0,1,0,3,3,6,2,1,0,0,2,+5,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12843,12,PG,11,4,6,66.7,1,1,100,3,4,75,1,1,2,2,2,0,0,0,+22,
,,,,407,Kelly,Oubre Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12843,7,SG,18,3,8,37.5,0,0,0,1,4,25,1,4,5,1,3,1,0,0,+23,
,,,,818,Furkan,Korkmaz,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12843,2,SG,9,0,0,0,2,2,100,0,0,0,0,0,0,2,1,1,1,0,+4,
,,,,2851,Jaden,Springer,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12843,6,G,9,2,5,40,2,2,100,0,1,0,0,0,0,0,3,2,1,0,+4,
,,,,40,Nicolas,Batum,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12858,5,PF,20,2,2,100,0,0,0,1,1,100,0,1,1,2,3,0,0,0,+6,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12858,21,PF,26,7,10,70,4,4,100,3,5,60,1,6,7,1,0,0,1,1,+20,
,,,,159,Joel,Embiid,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12858,41,C,31,14,24,58.3,12,12,100,1,3,33.3,4,7,11,5,1,2,2,0,+27,
,,,,2619,Tyrese,Maxey,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12858,9,PG,33,2,13,15.4,5,6,83.3,0,6,0,1,3,4,9,1,0,1,0,+22,
,,,,998,De'Anthony,Melton,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12858,10,SG,21,4,9,44.4,0,0,0,2,4,50,1,5,6,1,4,1,0,2,+18,
,,,,118,Robert,Covington,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12858,5,PF,17,2,4,50,1,1,100,0,2,0,0,6,6,2,2,0,1,0,+1,
,,,,2617,Kenyon,Martin Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12858,2,F,4,1,1,100,0,0,0,0,0,0,1,1,2,1,0,1,0,0,-6,
,,,,373,Marcus,Morris Sr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12858,4,SF,16,2,2,100,0,0,0,0,0,0,1,7,8,2,2,0,0,1,+6,
,,,,249,Danuel,House Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12858,0,SF,7,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-12,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12858,5,SF,13,1,3,33.3,3,3,100,0,0,0,1,3,4,0,2,0,3,0,-4,
,,,,932,Mo,Bamba,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12858,2,C,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12858,3,PG,13,1,3,33.3,0,2,0,1,2,50,0,1,1,1,2,0,0,0,+17,
,,,,407,Kelly,Oubre Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12858,17,SG,23,7,9,77.8,1,2,50,2,4,50,0,3,3,1,2,2,2,0,+18,
,,,,818,Furkan,Korkmaz,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12858,0,SG,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-6,
,,,,2851,Jaden,Springer,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12858,5,G,7,1,2,50,2,4,50,1,1,100,0,0,0,2,1,0,0,0,-12,
,,,,40,Nicolas,Batum,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12875,4,PF,22,2,4,50,0,0,0,0,1,0,2,3,5,4,0,2,0,0,+30,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12875,13,PF,24,4,8,50,4,4,100,1,3,33.3,2,5,7,2,3,3,2,1,+24,
,,,,159,Joel,Embiid,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12875,35,C,29,9,19,47.4,15,16,93.8,2,3,66.7,0,13,13,2,2,2,4,4,+28,
,,,,2619,Tyrese,Maxey,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12875,19,PG,27,7,16,43.8,4,5,80,1,6,16.7,0,1,1,4,1,2,1,0,+37,
,,,,998,De'Anthony,Melton,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12875,4,SG,23,1,6,16.7,2,2,100,0,3,0,2,1,3,1,4,1,0,1,+24,
,,,,118,Robert,Covington,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12875,0,PF,13,0,2,0,0,0,0,0,1,0,1,2,3,0,0,1,1,0,+10,
,,,,2617,Kenyon,Martin Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12875,4,F,7,2,3,66.7,0,0,0,0,0,0,1,0,1,1,0,0,0,0,-6,
,,,,373,Marcus,Morris Sr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12875,15,SF,15,5,8,62.5,0,0,0,5,5,100,0,2,2,1,1,1,1,0,+12,
,,,,249,Danuel,House Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12875,3,SF,12,1,5,20,0,0,0,1,3,33.3,3,1,4,2,2,0,0,0,0,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12875,0,SF,12,0,1,0,0,0,0,0,0,0,2,3,5,2,1,0,2,0,+11,
,,,,932,Mo,Bamba,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12875,3,C,9,1,2,50,0,0,0,1,1,100,1,3,4,0,2,0,0,1,-4,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12875,1,PG,12,0,1,0,1,2,50,0,0,0,0,0,0,0,0,3,0,0,-6,
,,,,407,Kelly,Oubre Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12875,11,SG,17,4,11,36.4,2,2,100,1,5,20,1,2,3,1,3,0,0,0,+6,
,,,,818,Furkan,Korkmaz,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12875,3,SG,7,1,3,33.3,0,0,0,1,3,33.3,0,1,1,1,1,0,0,0,-6,
,,,,2851,Jaden,Springer,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12875,9,G,12,4,9,44.4,0,0,0,1,3,33.3,1,1,2,3,3,2,0,1,0,
,,,,40,Nicolas,Batum,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12883,3,PF,20,1,3,33.3,0,0,0,1,2,50,0,3,3,3,2,0,0,0,+24,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12883,15,PF,25,6,10,60,2,2,100,1,3,33.3,1,4,5,4,0,0,1,1,+36,
,,,,159,Joel,Embiid,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12883,42,C,30,18,23,78.3,6,6,100,0,1,0,0,15,15,3,2,1,4,2,+36,
,,,,2619,Tyrese,Maxey,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12883,21,PG,33,8,13,61.5,0,0,0,5,8,62.5,0,2,2,7,1,2,0,1,+43,
,,,,998,De'Anthony,Melton,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12883,6,SG,25,2,6,33.3,0,0,0,2,6,33.3,0,2,2,2,2,4,1,0,+20,
,,,,118,Robert,Covington,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12883,0,PF,14,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,1,1,+9,
,,,,2617,Kenyon,Martin Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12883,0,F,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,+6,
,,,,373,Marcus,Morris Sr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12883,6,SF,16,3,7,42.9,0,0,0,0,2,0,0,4,4,1,1,0,0,0,+11,
,,,,249,Danuel,House Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12883,10,SF,7,3,3,100,2,2,100,2,2,100,0,1,1,2,0,0,0,0,+6,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12883,4,SF,14,2,4,50,0,0,0,0,0,0,1,2,3,1,1,0,0,1,+11,
,,,,932,Mo,Bamba,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12883,7,C,7,3,3,100,0,1,0,1,1,100,0,1,1,1,2,0,0,0,+4,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12883,3,PG,8,0,1,0,3,4,75,0,1,0,0,0,0,2,1,0,0,0,+14,
,,,,407,Kelly,Oubre Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12883,12,SG,21,5,10,50,0,0,0,2,5,40,2,2,4,0,2,0,1,0,+27,
,,,,818,Furkan,Korkmaz,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12883,0,SG,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,+6,
,,,,2851,Jaden,Springer,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12883,6,G,12,2,5,40,2,2,100,0,0,0,1,1,2,1,0,1,2,0,+12,
,,,,40,Nicolas,Batum,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12899,3,PF,27,1,4,25,0,0,0,1,4,25,1,3,4,3,0,0,2,0,+7,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12899,3,PF,32,1,3,33.3,0,0,0,1,1,100,0,5,5,2,1,0,2,3,+6,
,,,,159,Joel,Embiid,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12899,40,C,37,15,28,53.6,8,9,88.9,2,6,33.3,1,13,14,6,5,0,4,2,-5,
,,,,2619,Tyrese,Maxey,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12899,29,PG,39,9,23,39.1,6,6,100,5,11,45.5,2,3,5,8,3,1,3,0,+11,
,,,,998,De'Anthony,Melton,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12899,6,SG,29,3,5,60,0,0,0,0,1,0,2,2,4,2,0,3,0,1,+8,
,,,,118,Robert,Covington,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12899,2,PF,15,1,3,33.3,0,0,0,0,0,0,1,1,2,0,2,2,0,1,-15,
,,,,249,Danuel,House Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12899,3,SF,7,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,-3,
,,,,2638,Paul,Reed,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12899,8,SF,12,3,5,60,2,2,100,0,1,0,2,2,4,1,2,1,0,1,-4,
,,,,53,Patrick,Beverley,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12899,4,PG,19,2,6,33.3,0,0,0,0,2,0,0,3,3,1,1,0,1,0,-15,
,,,,407,Kelly,Oubre Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12899,6,SG,24,2,10,20,1,2,50,1,5,20,0,3,3,0,3,1,0,0,-10,
,,,,222,Tobias,Harris,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12915,9,PF,37,4,10,40,1,1,100,0,1,0,1,4,5,3,5,1,1,0,-3,
,,,,159,Joel,Embiid,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12915,51,C,36,17,25,68,17,18,94.4,0,1,0,2,10,12,3,5,2,2,1,+4,
,,,,2619,Tyrese,Maxey,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12915,35,PG,37,12,24,50,6,6,100,5,12,41.7,0,1,1,5,4,0,5,0,+1,
,,,,407,Kelly,Oubre Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12915,7,SG,29,3,6,50,0,1,0,1,3,33.3,0,2,2,0,3,2,1,0,-7,
,,,,998,De'Anthony,Melton,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12915,4,SG,16,1,2,50,2,2,100,0,1,0,0,3,3,2,1,0,1,0,+7,
,,,,2617,Kenyon,Martin Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12915,3,F,7,1,1,100,1,2,50,0,0,0,0,0,0,0,1,0,0,0,+12,
,,,,373,Marcus,Morris Sr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12915,5,SF,25,2,4,50,0,0,0,1,2,50,0,1,1,0,2,1,0,0,+23,
,,,,249,Danuel,House Jr.,27,Philadelphia 76ers,76ers,PHI,https://upload.wikimedia.org/wikipedia/fr/4/48/76ers_2016.png,12915,0,SF,17,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,+10,
