get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,631,Alex,Caruso,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13071,12,SG,32,3,10,30,4,6,66.7,2,9,22.2,2,4,6,3,3,1,0,1,-9,
,,,,308,Zach,LaVine,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13071,25,SG,41,8,15,53.3,5,6,83.3,4,8,50,1,12,13,7,5,3,4,1,+15,
,,,,2664,Patrick,Williams,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13071,5,PF,29,2,6,33.3,0,0,0,1,3,33.3,0,0,0,1,2,3,2,0,+9,
,,,,3494,Dalen,Terry,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13071,3,F,6,1,1,100,0,0,0,1,1,100,0,0,0,1,1,0,0,0,+4,
,,,,147,Andre,Drummond,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13071,4,C,13,2,2,100,0,0,0,0,0,0,0,0,0,1,1,2,3,0,-11,
,,,,2802,Ayo,Dosunmu,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13071,8,SG,18,3,8,37.5,0,0,0,2,4,50,2,2,4,3,0,0,0,0,-5,
,,,,136,DeMar,DeRozan,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13084,39,SF,41,15,21,71.4,7,8,87.5,2,5,40,1,6,7,5,5,0,1,0,+4,
,,,,534,Nikola,Vucevic,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13084,14,C,33,6,12,50,0,0,0,2,5,40,2,5,7,2,1,0,3,0,-7,
,,,,1900,Coby,White,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13084,25,PG,37,9,13,69.2,2,3,66.7,5,7,71.4,0,4,4,7,4,0,1,0,+11,
,,,,631,Alex,Caruso,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13084,6,SG,29,2,6,33.3,0,0,0,2,6,33.3,1,1,2,2,0,0,0,1,-12,
,,,,308,Zach,LaVine,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13084,25,SG,35,9,15,60,3,3,100,4,8,50,0,8,8,7,3,0,1,1,+2,
,,,,2664,Patrick,Williams,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13084,9,PF,29,4,8,50,0,0,0,1,3,33.3,1,2,3,7,3,1,2,0,-2,
,,,,3494,Dalen,Terry,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13084,2,F,8,1,5,20,0,0,0,0,3,0,1,0,1,0,1,0,1,0,-12,
,,,,147,Andre,Drummond,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13084,5,C,12,2,2,100,1,2,50,0,0,0,0,4,4,1,0,0,0,1,-6,
,,,,2802,Ayo,Dosunmu,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13084,6,SG,17,2,4,50,0,0,0,2,3,66.7,0,0,0,0,4,0,3,0,-23,
,,,,136,DeMar,DeRozan,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13096,20,SF,34,8,19,42.1,2,2,100,2,5,40,0,4,4,4,1,0,0,0,+6,
,,,,534,Nikola,Vucevic,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13096,24,C,31,10,17,58.8,2,3,66.7,2,5,40,3,13,16,5,2,0,1,3,+13,
,,,,1900,Coby,White,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13096,15,PG,32,6,13,46.2,3,4,75,0,3,0,0,2,2,4,2,0,0,1,-11,
,,,,631,Alex,Caruso,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13096,11,SG,33,3,5,60,2,2,100,3,4,75,0,6,6,6,1,2,1,3,+17,
,,,,308,Zach,LaVine,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13096,10,SG,36,3,8,37.5,3,4,75,1,5,20,0,6,6,7,3,1,2,0,+12,
,,,,3494,Dalen,Terry,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13096,0,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,
,,,,147,Andre,Drummond,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13096,7,C,17,3,7,42.9,1,3,33.3,0,0,0,4,6,10,1,2,1,0,1,-7,
,,,,949,Jevon,Carter,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13096,14,PG,24,5,12,41.7,0,0,0,4,9,44.4,0,1,1,0,2,0,3,0,-6,
,,,,2802,Ayo,Dosunmu,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13096,21,SG,29,8,9,88.9,2,2,100,3,3,100,0,2,2,4,4,1,2,0,+7,
,,,,136,DeMar,DeRozan,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13109,6,SF,38,3,8,37.5,0,0,0,0,1,0,0,6,6,3,3,2,2,1,-17,
,,,,534,Nikola,Vucevic,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13109,17,C,37,8,19,42.1,0,0,0,1,7,14.3,0,10,10,4,3,0,2,0,-8,
,,,,1900,Coby,White,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13109,18,PG,38,5,15,33.3,7,9,77.8,1,5,20,1,3,4,3,0,1,7,2,-12,
,,,,631,Alex,Caruso,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13109,10,SG,31,4,9,44.4,0,0,0,2,5,40,0,3,3,3,1,3,2,1,-6,
,,,,308,Zach,LaVine,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13109,17,SG,35,7,14,50,0,0,0,3,6,50,0,4,4,4,3,0,3,0,-18,
,,,,2853,Terry,Taylor,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13109,0,F,5,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,-5,
,,,,3494,Dalen,Terry,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13109,0,F,4,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-11,
,,,,147,Andre,Drummond,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13109,8,C,22,3,3,100,2,4,50,0,0,0,3,7,10,1,2,2,2,2,+4,
,,,,949,Jevon,Carter,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13109,5,PG,11,2,4,50,0,0,0,1,3,33.3,1,1,2,0,1,0,0,0,-23,
,,,,2802,Ayo,Dosunmu,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13109,10,SG,19,3,7,42.9,3,3,100,1,2,50,1,2,3,3,3,0,0,0,+6,
,,,,136,DeMar,DeRozan,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13128,24,SF,38,9,20,45,6,7,85.7,0,4,0,1,6,7,6,2,1,2,0,+6,
,,,,534,Nikola,Vucevic,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13128,24,C,35,12,20,60,0,0,0,0,3,0,5,9,14,7,1,2,0,1,+23,
,,,,1900,Coby,White,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13128,23,PG,35,10,19,52.6,2,3,66.7,1,6,16.7,2,6,8,4,2,2,2,0,+23,
,,,,631,Alex,Caruso,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13128,10,SG,28,4,6,66.7,0,0,0,2,4,50,0,3,3,4,4,2,1,2,+3,
,,,,308,Zach,LaVine,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13128,8,SG,24,3,7,42.9,1,1,100,1,3,33.3,0,2,2,3,4,0,2,0,-4,
,,,,2664,Patrick,Williams,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13128,12,PF,23,5,9,55.6,0,0,0,2,3,66.7,0,0,0,1,3,0,0,0,-2,
,,,,3494,Dalen,Terry,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13128,0,F,12,0,0,0,0,0,0,0,0,0,1,2,3,0,3,0,2,0,-13,
,,,,147,Andre,Drummond,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13128,5,C,10,1,1,100,3,4,75,0,0,0,0,4,4,0,1,0,1,1,-12,
,,,,949,Jevon,Carter,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13128,0,PG,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,
,,,,2802,Ayo,Dosunmu,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13128,10,SG,32,4,9,44.4,2,2,100,0,1,0,0,1,1,5,2,0,0,1,+10,
,,,,2664,Patrick,Williams,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13145,15,PF,27,4,11,36.4,4,4,100,3,7,42.9,2,3,5,0,4,2,2,1,-7,
,,,,136,DeMar,DeRozan,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13145,18,SF,37,7,20,35,3,4,75,1,4,25,1,3,4,8,0,1,1,1,+23,
,,,,534,Nikola,Vucevic,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13145,11,C,25,5,8,62.5,0,0,0,1,3,33.3,2,9,11,3,3,0,2,0,+7,
,,,,1900,Coby,White,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13145,17,PG,36,7,14,50,2,2,100,1,3,33.3,1,4,5,5,1,0,1,0,+17,
,,,,631,Alex,Caruso,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13145,8,SG,25,3,6,50,0,0,0,2,5,40,0,3,3,1,3,2,0,1,+18,
,,,,2853,Terry,Taylor,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13145,2,F,4,1,1,100,0,0,0,0,0,0,1,1,2,1,2,0,1,0,+4,
,,,,3494,Dalen,Terry,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13145,7,F,18,1,3,33.3,4,6,66.7,1,3,33.3,1,4,5,3,2,1,1,1,+17,
,,,,3954,Julian,Phillips,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13145,0,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,+4,
,,,,147,Andre,Drummond,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13145,15,C,19,7,11,63.6,1,2,50,0,0,0,5,5,10,1,2,4,0,0,+18,
,,,,949,Jevon,Carter,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13145,12,PG,17,5,7,71.4,0,0,0,2,3,66.7,0,1,1,5,0,0,0,0,+16,
,,,,2802,Ayo,Dosunmu,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13145,20,SG,28,7,10,70,3,3,100,3,5,60,0,6,6,4,1,1,3,1,+28,
,,,,2664,Patrick,Williams,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13160,13,PF,32,5,12,41.7,0,0,0,3,8,37.5,1,3,4,2,2,1,2,0,-10,
,,,,136,DeMar,DeRozan,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13160,21,SF,40,8,17,47.1,4,6,66.7,1,3,33.3,1,4,5,3,3,1,2,0,-10,
,,,,534,Nikola,Vucevic,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13160,19,C,37,9,17,52.9,0,0,0,1,5,20,5,12,17,7,2,0,1,0,+10,
,,,,1900,Coby,White,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13160,26,PG,41,10,14,71.4,2,2,100,4,5,80,2,8,10,9,4,2,1,0,+9,
,,,,631,Alex,Caruso,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13160,15,SG,33,5,12,41.7,0,0,0,5,11,45.5,1,3,4,3,5,0,2,3,+14,
,,,,3494,Dalen,Terry,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13160,0,F,9,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,+1,
,,,,147,Andre,Drummond,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13160,6,C,11,2,4,50,2,4,50,0,0,0,3,2,5,0,0,0,1,0,-12,
,,,,949,Jevon,Carter,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13160,0,PG,8,0,4,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,-2,
,,,,2802,Ayo,Dosunmu,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13160,13,SG,30,6,11,54.5,1,2,50,0,2,0,1,0,1,0,2,2,1,1,-10,
,,,,2664,Patrick,Williams,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13181,6,PF,24,2,9,22.2,2,2,100,0,5,0,0,6,6,2,5,0,2,2,-11,
,,,,136,DeMar,DeRozan,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13181,32,SF,41,10,14,71.4,11,12,91.7,1,1,100,0,2,2,10,2,2,3,0,-7,
,,,,534,Nikola,Vucevic,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13181,20,C,39,9,12,75,0,0,0,2,3,66.7,3,5,8,1,2,0,2,1,-7,
,,,,1900,Coby,White,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13181,25,PG,43,8,18,44.4,6,7,85.7,3,10,30,2,5,7,3,1,0,4,0,-1,
,,,,631,Alex,Caruso,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13181,17,SG,35,6,12,50,2,2,100,3,9,33.3,1,3,4,6,4,2,2,2,-6,
,,,,3494,Dalen,Terry,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13181,3,F,3,1,2,50,0,0,0,1,1,100,0,0,0,1,1,0,0,0,-5,
,,,,147,Andre,Drummond,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13181,11,C,17,5,7,71.4,1,2,50,0,0,0,5,4,9,1,0,1,1,0,0,
,,,,949,Jevon,Carter,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13181,0,PG,8,0,3,0,0,0,0,0,3,0,0,1,1,2,1,0,0,0,+3,
,,,,2802,Ayo,Dosunmu,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13181,18,SG,30,6,11,54.5,4,4,100,2,5,40,1,1,2,1,2,2,2,1,-11,
,,,,136,DeMar,DeRozan,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13204,20,SF,40,8,14,57.1,3,3,100,1,2,50,0,7,7,6,2,1,0,0,+11,
,,,,534,Nikola,Vucevic,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13204,14,C,34,6,14,42.9,2,2,100,0,4,0,0,7,7,3,2,0,0,3,+4,
,,,,1900,Coby,White,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13204,15,PG,42,7,19,36.8,0,1,0,1,9,11.1,0,5,5,9,1,1,3,0,+7,
,,,,631,Alex,Caruso,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13204,9,SG,32,3,7,42.9,1,2,50,2,5,40,0,5,5,3,5,1,0,1,+5,
,,,,2802,Ayo,Dosunmu,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13204,11,SG,33,5,12,41.7,0,0,0,1,4,25,0,5,5,3,1,0,1,3,+1,
,,,,3494,Dalen,Terry,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13204,3,F,8,1,2,50,1,2,50,0,1,0,0,0,0,2,2,2,0,0,+1,
,,,,3954,Julian,Phillips,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13204,11,F,23,4,7,57.1,2,4,50,1,3,33.3,1,1,2,1,3,0,0,1,+4,
,,,,147,Andre,Drummond,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13204,15,C,17,6,11,54.5,3,3,100,0,0,0,4,3,7,0,3,1,0,1,+3,
,,,,949,Jevon,Carter,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13204,6,PG,11,2,4,50,0,0,0,2,4,50,0,2,2,0,0,1,0,1,+4,
,,,,136,DeMar,DeRozan,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13220,25,SF,42,8,17,47.1,9,12,75,0,5,0,1,1,2,5,1,3,5,4,-14,
,,,,534,Nikola,Vucevic,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13220,14,C,36,5,11,45.5,2,2,100,2,5,40,1,8,9,3,2,2,1,1,-11,
,,,,1900,Coby,White,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13220,13,PG,35,5,10,50,2,2,100,1,4,25,0,2,2,6,3,1,1,0,-17,
,,,,631,Alex,Caruso,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13220,11,SG,33,3,9,33.3,4,6,66.7,1,6,16.7,0,3,3,2,2,1,3,2,+7,
,,,,2802,Ayo,Dosunmu,6,Chicago Bulls,Bulls,CHI,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d1/Bulls_de_Chicago_logo.svg/1200px-Bulls_de_Chicago_logo.svg.png,13220,21,SG,39,8,11,72.7,1,2,50,4,5,80,1,4,5,2,4,0,4,1,-10,
